ROWID	_DropGroupID|INTEGER	_FTGBoostFlag|BOOLEAN	_Difficulty|INTEGER	_ExDifficulty|INTEGER	_DropID|INTEGER	_Expectation|DOUBLE	_PropertyDrop|BOOLEAN	_MinLevel|INTEGER	_MaxLevel|INTEGER	_PropertyDropCopy|BOOLEAN
506011028	203005510	false	3	0	201000	0.022045854	false	0	0	false
506006428	203003210	false	3	0	201000	0.022045854	false	0	0	false
506005228	203002610	false	3	0	201000	0.022045854	false	0	0	false
506018228	203009110	false	3	0	201000	0.022045854	false	0	0	false
506011068	203005530	false	3	0	201003	1.0	false	0	0	false
506005248	203002620	false	3	0	201000	0.22045855	false	0	0	false
506023648	203011820	false	3	0	201000	0.22045855	false	0	0	false
506003928	203001960	false	3	0	201000	0.110229276	false	0	0	false
506004128	203002060	false	3	0	201000	0.110229276	false	0	0	false
506020328	203010160	false	3	0	201000	0.110229276	false	0	0	false
506003528	203001760	false	3	0	201000	0.110229276	false	0	0	false
506011128	203005560	false	3	0	201000	0.110229276	false	0	0	false
506006528	203003260	false	3	0	201000	0.110229276	false	0	0	false
506005328	203002660	false	3	0	201000	0.110229276	false	0	0	false
506018328	203009160	false	3	0	201000	0.110229276	false	0	0	false
506037424	203018710	false	1	0	201000	0.026483051	false	0	0	false
506003824	203001910	false	1	0	201000	0.026483051	false	0	0	false
506004024	203002010	false	1	0	201000	0.026483051	false	0	0	false
506020224	203010110	false	1	0	201000	0.026483051	false	0	0	false
506003424	203001710	false	1	0	201000	0.026483051	false	0	0	false
506003224	203001610	false	1	0	201000	0.026483051	false	0	0	false
506011024	203005510	false	1	0	201000	0.026483051	false	0	0	false
506006424	203003210	false	1	0	201000	0.026483051	false	0	0	false
506005224	203002610	false	1	0	201000	0.026483051	false	0	0	false
506018224	203009110	false	1	0	201000	0.026483051	false	0	0	false
506011064	203005530	false	1	0	201003	1.0	false	0	0	false
506005244	203002620	false	1	0	201000	0.2648305	false	0	0	false
506023644	203011820	false	1	0	201000	0.2648305	false	0	0	false
506037422	203018710	false	0	0	201000	0.0	false	0	0	false
506003822	203001910	false	0	0	201000	0.0	false	0	0	false
506004022	203002010	false	0	0	201000	0.0	false	0	0	false
506020222	203010110	false	0	0	201000	0.0	false	0	0	false
506003422	203001710	false	0	0	201000	0.0	false	0	0	false
506003222	203001610	false	0	0	201000	0.0	false	0	0	false
506011022	203005510	false	0	0	201000	0.0	false	0	0	false
506006422	203003210	false	0	0	201000	0.0	false	0	0	false
506005222	203002610	false	0	0	201000	0.0	false	0	0	false
506018222	203009110	false	0	0	201000	0.0	false	0	0	false
506011062	203005530	false	0	0	201003	0.0	false	0	0	false
506005242	203002620	false	0	0	201000	0.0	false	0	0	false
506023642	203011820	false	0	0	201000	0.0	false	0	0	false
506037426	203018710	false	2	0	201000	0.0	false	0	0	false
506003826	203001910	false	2	0	201000	0.0	false	0	0	false
506004026	203002010	false	2	0	201000	0.0	false	0	0	false
506020226	203010110	false	2	0	201000	0.0	false	0	0	false
506003426	203001710	false	2	0	201000	0.0	false	0	0	false
506003226	203001610	false	2	0	201000	0.0	false	0	0	false
506011026	203005510	false	2	0	201000	0.0	false	0	0	false
506006426	203003210	false	2	0	201000	0.0	false	0	0	false
506005226	203002610	false	2	0	201000	0.0	false	0	0	false
506018226	203009110	false	2	0	201000	0.0	false	0	0	false
506011066	203005530	false	2	0	201003	0.0	false	0	0	false
506005246	203002620	false	2	0	201000	0.0	false	0	0	false
506023646	203011820	false	2	0	201000	0.0	false	0	0	false
506003926	203001960	false	2	0	201000	0.0	false	0	0	false
506004126	203002060	false	2	0	201000	0.0	false	0	0	false
506020326	203010160	false	2	0	201000	0.0	false	0	0	false
506003526	203001760	false	2	0	201000	0.0	false	0	0	false
506011126	203005560	false	2	0	201000	0.0	false	0	0	false
506006526	203003260	false	2	0	201000	0.0	false	0	0	false
506005326	203002660	false	2	0	201000	0.0	false	0	0	false
506018326	203009160	false	2	0	201000	0.0	false	0	0	false
506020510	203010250	false	4	0	201001	0.5	false	0	0	false
506019310	203009650	false	4	0	201001	0.5	false	0	0	false
506037430	203018710	false	4	0	201000	0.033987917	false	0	0	false
506003830	203001910	false	4	0	201000	0.033987917	false	0	0	false
506004030	203002010	false	4	0	201000	0.033987917	false	0	0	false
506020230	203010110	false	4	0	201000	0.033987917	false	0	0	false
506003430	203001710	false	4	0	201000	0.033987917	false	0	0	false
506003230	203001610	false	4	0	201000	0.033987917	false	0	0	false
506011030	203005510	false	4	0	201000	0.033987917	false	0	0	false
506006430	203003210	false	4	0	201000	0.033987917	false	0	0	false
506005230	203002610	false	4	0	201000	0.033987917	false	0	0	false
506018230	203009110	false	4	0	201000	0.033987917	false	0	0	false
506011070	203005530	false	4	0	201003	1.0	false	0	0	false
506005250	203002620	false	4	0	201000	0.33987916	false	0	0	false
506023650	203011820	false	4	0	201000	0.33987916	false	0	0	false
506003930	203001960	false	4	0	201000	0.16993958	false	0	0	false
506004130	203002060	false	4	0	201000	0.16993958	false	0	0	false
506020330	203010160	false	4	0	201000	0.16993958	false	0	0	false
506003530	203001760	false	4	0	201000	0.16993958	false	0	0	false
506011130	203005560	false	4	0	201000	0.16993958	false	0	0	false
506006530	203003260	false	4	0	201000	0.16993958	false	0	0	false
506005330	203002660	false	4	0	201000	0.16993958	false	0	0	false
506018330	203009160	false	4	0	201000	0.16993958	false	0	0	false
506643228	203321610	false	3	0	201000	0.023809524	false	0	0	false
506643028	203321510	false	3	0	201000	0.023809524	false	0	0	false
506620228	203310110	false	3	0	201000	0.023809524	false	0	0	false
506607628	203303810	false	3	0	201000	0.023809524	false	0	0	false
506611028	203305510	false	3	0	201000	0.023809524	false	0	0	false
506618228	203309110	false	3	0	201000	0.023809524	false	0	0	false
506620868	203310430	false	3	0	201003	1.0	false	0	0	false
506620448	203310220	false	3	0	201000	0.23809524	false	0	0	false
506643328	203321660	false	3	0	201000	0.11904762	false	0	0	false
506643128	203321560	false	3	0	201000	0.11904762	false	0	0	false
506620328	203310160	false	3	0	201000	0.11904762	false	0	0	false
506620528	203310260	false	3	0	201000	0.11904762	false	0	0	false
506607728	203303860	false	3	0	201000	0.11904762	false	0	0	false
506618328	203309160	false	3	0	201000	0.11904762	false	0	0	false
506643224	203321610	false	1	0	201000	0.028409092	false	0	0	false
506643024	203321510	false	1	0	201000	0.028409092	false	0	0	false
506620224	203310110	false	1	0	201000	0.028409092	false	0	0	false
506607624	203303810	false	1	0	201000	0.028409092	false	0	0	false
506611024	203305510	false	1	0	201000	0.028409092	false	0	0	false
506618224	203309110	false	1	0	201000	0.028409092	false	0	0	false
506620864	203310430	false	1	0	201003	1.0	false	0	0	false
506620444	203310220	false	1	0	201000	0.2840909	false	0	0	false
506643222	203321610	false	0	0	201000	0.0	false	0	0	false
506643022	203321510	false	0	0	201000	0.0	false	0	0	false
506620222	203310110	false	0	0	201000	0.0	false	0	0	false
506607622	203303810	false	0	0	201000	0.0	false	0	0	false
506611022	203305510	false	0	0	201000	0.0	false	0	0	false
506618222	203309110	false	0	0	201000	0.0	false	0	0	false
506620862	203310430	false	0	0	201003	0.0	false	0	0	false
506620442	203310220	false	0	0	201000	0.0	false	0	0	false
506643226	203321610	false	2	0	201000	0.0	false	0	0	false
506643026	203321510	false	2	0	201000	0.0	false	0	0	false
506620226	203310110	false	2	0	201000	0.0	false	0	0	false
506607626	203303810	false	2	0	201000	0.0	false	0	0	false
506611026	203305510	false	2	0	201000	0.0	false	0	0	false
506618226	203309110	false	2	0	201000	0.0	false	0	0	false
506620866	203310430	false	2	0	201003	0.0	false	0	0	false
506620446	203310220	false	2	0	201000	0.0	false	0	0	false
506643326	203321660	false	2	0	201000	0.0	false	0	0	false
506643126	203321560	false	2	0	201000	0.0	false	0	0	false
506620326	203310160	false	2	0	201000	0.0	false	0	0	false
506620526	203310260	false	2	0	201000	0.0	false	0	0	false
506607726	203303860	false	2	0	201000	0.0	false	0	0	false
506618326	203309160	false	2	0	201000	0.0	false	0	0	false
506607310	203303650	false	4	0	201001	0.5	false	0	0	false
506618310	203309150	false	4	0	201001	0.5	false	0	0	false
506643230	203321610	false	4	0	201000	0.036885247	false	0	0	false
506643030	203321510	false	4	0	201000	0.036885247	false	0	0	false
506620230	203310110	false	4	0	201000	0.036885247	false	0	0	false
506607630	203303810	false	4	0	201000	0.036885247	false	0	0	false
506611030	203305510	false	4	0	201000	0.036885247	false	0	0	false
506618230	203309110	false	4	0	201000	0.036885247	false	0	0	false
506620870	203310430	false	4	0	201003	1.0	false	0	0	false
506620450	203310220	false	4	0	201000	0.36885247	false	0	0	false
506643330	203321660	false	4	0	201000	0.18442623	false	0	0	false
506643130	203321560	false	4	0	201000	0.18442623	false	0	0	false
506620330	203310160	false	4	0	201000	0.18442623	false	0	0	false
506620530	203310260	false	4	0	201000	0.18442623	false	0	0	false
506607730	203303860	false	4	0	201000	0.18442623	false	0	0	false
506618330	203309160	false	4	0	201000	0.18442623	false	0	0	false
511814028	205907010	false	3	0	201000	0.017831668	false	0	0	false
511844828	205922410	false	3	0	201000	0.017831668	false	0	0	false
511816628	205908310	false	3	0	201000	0.017831668	false	0	0	false
511815628	205907810	false	3	0	201000	0.017831668	false	0	0	false
511844628	205922310	false	3	0	201000	0.017831668	false	0	0	false
511829228	205914610	false	3	0	201000	0.017831668	false	0	0	false
511838228	205919110	false	3	0	201000	0.017831668	false	0	0	false
511842428	205921210	false	3	0	201000	0.017831668	false	0	0	false
511830028	205915010	false	3	0	201000	0.017831668	false	0	0	false
511830428	205915210	false	3	0	201000	0.017831668	false	0	0	false
511811228	205905610	false	3	0	201000	0.017831668	false	0	0	false
511829668	205914830	false	3	0	201003	1.0	false	0	0	false
511829248	205914620	false	3	0	201000	0.1783167	false	0	0	false
511830048	205915020	false	3	0	201000	0.1783167	false	0	0	false
511830448	205915220	false	3	0	201000	0.1783167	false	0	0	false
511816728	205908360	false	3	0	201000	0.08915835	false	0	0	false
511815728	205907860	false	3	0	201000	0.08915835	false	0	0	false
511844728	205922360	false	3	0	201000	0.08915835	false	0	0	false
511829328	205914660	false	3	0	201000	0.08915835	false	0	0	false
511830128	205915060	false	3	0	201000	0.08915835	false	0	0	false
511830528	205915260	false	3	0	201000	0.08915835	false	0	0	false
511814024	205907010	false	1	0	201000	0.019054879	false	0	0	false
511844824	205922410	false	1	0	201000	0.019054879	false	0	0	false
511816624	205908310	false	1	0	201000	0.019054879	false	0	0	false
511815624	205907810	false	1	0	201000	0.019054879	false	0	0	false
511844624	205922310	false	1	0	201000	0.019054879	false	0	0	false
511829224	205914610	false	1	0	201000	0.019054879	false	0	0	false
511838224	205919110	false	1	0	201000	0.019054879	false	0	0	false
511842424	205921210	false	1	0	201000	0.019054879	false	0	0	false
511830024	205915010	false	1	0	201000	0.019054879	false	0	0	false
511830424	205915210	false	1	0	201000	0.019054879	false	0	0	false
511811224	205905610	false	1	0	201000	0.019054879	false	0	0	false
511829664	205914830	false	1	0	201003	1.0	false	0	0	false
511829244	205914620	false	1	0	201000	0.19054878	false	0	0	false
511830044	205915020	false	1	0	201000	0.19054878	false	0	0	false
511830444	205915220	false	1	0	201000	0.19054878	false	0	0	false
511814022	205907010	false	0	0	201000	0.0	false	0	0	false
511844822	205922410	false	0	0	201000	0.0	false	0	0	false
511816622	205908310	false	0	0	201000	0.0	false	0	0	false
511815622	205907810	false	0	0	201000	0.0	false	0	0	false
511844622	205922310	false	0	0	201000	0.0	false	0	0	false
511829222	205914610	false	0	0	201000	0.0	false	0	0	false
511838222	205919110	false	0	0	201000	0.0	false	0	0	false
511842422	205921210	false	0	0	201000	0.0	false	0	0	false
511830022	205915010	false	0	0	201000	0.0	false	0	0	false
511830422	205915210	false	0	0	201000	0.0	false	0	0	false
511811222	205905610	false	0	0	201000	0.0	false	0	0	false
511829662	205914830	false	0	0	201003	0.0	false	0	0	false
511829242	205914620	false	0	0	201000	0.0	false	0	0	false
511830042	205915020	false	0	0	201000	0.0	false	0	0	false
511830442	205915220	false	0	0	201000	0.0	false	0	0	false
511814026	205907010	false	2	0	201000	0.0	false	0	0	false
511844826	205922410	false	2	0	201000	0.0	false	0	0	false
511816626	205908310	false	2	0	201000	0.0	false	0	0	false
511815626	205907810	false	2	0	201000	0.0	false	0	0	false
511844626	205922310	false	2	0	201000	0.0	false	0	0	false
511829226	205914610	false	2	0	201000	0.0	false	0	0	false
511838226	205919110	false	2	0	201000	0.0	false	0	0	false
511842426	205921210	false	2	0	201000	0.0	false	0	0	false
511830026	205915010	false	2	0	201000	0.0	false	0	0	false
511830426	205915210	false	2	0	201000	0.0	false	0	0	false
511811226	205905610	false	2	0	201000	0.0	false	0	0	false
511829666	205914830	false	2	0	201003	0.0	false	0	0	false
511829246	205914620	false	2	0	201000	0.0	false	0	0	false
511830046	205915020	false	2	0	201000	0.0	false	0	0	false
511830446	205915220	false	2	0	201000	0.0	false	0	0	false
511816726	205908360	false	2	0	201000	0.0	false	0	0	false
511815726	205907860	false	2	0	201000	0.0	false	0	0	false
511844726	205922360	false	2	0	201000	0.0	false	0	0	false
511829326	205914660	false	2	0	201000	0.0	false	0	0	false
511830126	205915060	false	2	0	201000	0.0	false	0	0	false
511830526	205915260	false	2	0	201000	0.0	false	0	0	false
511838110	205919050	false	4	0	201001	0.5	false	0	0	false
511814030	205907010	false	4	0	201000	0.030160857	false	0	0	false
511844830	205922410	false	4	0	201000	0.030160857	false	0	0	false
511816630	205908310	false	4	0	201000	0.030160857	false	0	0	false
511815630	205907810	false	4	0	201000	0.030160857	false	0	0	false
511844630	205922310	false	4	0	201000	0.030160857	false	0	0	false
511829230	205914610	false	4	0	201000	0.030160857	false	0	0	false
511838230	205919110	false	4	0	201000	0.030160857	false	0	0	false
511842430	205921210	false	4	0	201000	0.030160857	false	0	0	false
511830030	205915010	false	4	0	201000	0.030160857	false	0	0	false
511830430	205915210	false	4	0	201000	0.030160857	false	0	0	false
511811230	205905610	false	4	0	201000	0.030160857	false	0	0	false
511829670	205914830	false	4	0	201003	1.0	false	0	0	false
511829250	205914620	false	4	0	201000	0.3016086	false	0	0	false
511830050	205915020	false	4	0	201000	0.3016086	false	0	0	false
511830450	205915220	false	4	0	201000	0.3016086	false	0	0	false
511844930	205922460	false	4	0	201000	0.1508043	false	0	0	false
511815730	205907860	false	4	0	201000	0.1508043	false	0	0	false
511844730	205922360	false	4	0	201000	0.1508043	false	0	0	false
511829330	205914660	false	4	0	201000	0.1508043	false	0	0	false
511830130	205915060	false	4	0	201000	0.1508043	false	0	0	false
511830530	205915260	false	4	0	201000	0.1508043	false	0	0	false
109376462	117440823	false	3	0	201001	0.5	false	0	0	false
109376463	117440824	false	3	0	201001	0.5	false	0	0	false
109376465	117440826	false	3	0	201000	0.018491125	false	0	0	false
109376466	117440827	false	3	0	201000	0.018491125	false	0	0	false
109376467	117440828	false	3	0	201000	0.018491125	false	0	0	false
109376468	117440829	false	3	0	201000	0.018491125	false	0	0	false
109376469	117440830	false	3	0	201000	0.018491125	false	0	0	false
109376470	117440831	false	3	0	201000	0.018491125	false	0	0	false
109376471	117440832	false	3	0	201000	0.018491125	false	0	0	false
109376472	117440833	false	3	0	201000	0.018491125	false	0	0	false
109376473	117440834	false	3	0	201003	1.0	false	0	0	false
109376475	117440836	false	3	0	201000	0.18491124	false	0	0	false
109376476	117440837	false	3	0	201000	0.18491124	false	0	0	false
109376477	117440838	false	3	0	201000	0.18491124	false	0	0	false
109376478	117440839	false	3	0	201000	0.18491124	false	0	0	false
109376479	117440840	false	3	0	201000	0.18491124	false	0	0	false
109376480	117440841	false	3	0	201000	0.18491124	false	0	0	false
109376481	117440842	false	3	0	201000	0.18491124	false	0	0	false
109376482	117440843	false	3	0	201000	0.18491124	false	0	0	false
109376483	117440844	false	3	0	201000	0.18491124	false	0	0	false
109376789	117440895	false	3	0	201000	0.09245562	false	0	0	false
109376790	117440896	false	3	0	201000	0.09245562	false	0	0	false
109376791	117440897	false	3	0	201000	0.09245562	false	0	0	false
109376792	117440898	false	3	0	201000	0.09245562	false	0	0	false
109376485	117440823	false	1	0	201001	0.5	false	0	0	false
109376486	117440824	false	1	0	201001	0.5	false	0	0	false
109376488	117440826	false	1	0	201000	0.009527439	false	0	0	false
109376489	117440827	false	1	0	201000	0.009527439	false	0	0	false
109376490	117440828	false	1	0	201000	0.009527439	false	0	0	false
109376491	117440829	false	1	0	201000	0.009527439	false	0	0	false
109376492	117440830	false	1	0	201000	0.009527439	false	0	0	false
109376493	117440831	false	1	0	201000	0.009527439	false	0	0	false
109376494	117440832	false	1	0	201000	0.009527439	false	0	0	false
109376495	117440833	false	1	0	201000	0.009527439	false	0	0	false
109376496	117440834	false	1	0	201003	1.0	false	0	0	false
109376498	117440836	false	1	0	201000	0.09527439	false	0	0	false
109376499	117440837	false	1	0	201000	0.09527439	false	0	0	false
109376500	117440838	false	1	0	201000	0.09527439	false	0	0	false
109376501	117440839	false	1	0	201000	0.09527439	false	0	0	false
109376502	117440840	false	1	0	201000	0.09527439	false	0	0	false
109376503	117440841	false	1	0	201000	0.09527439	false	0	0	false
109376504	117440842	false	1	0	201000	0.09527439	false	0	0	false
109376505	117440843	false	1	0	201000	0.09527439	false	0	0	false
109376506	117440844	false	1	0	201000	0.09527439	false	0	0	false
