ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838927229	838930823	987	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905117	7	6	0
838927230	838930823	988	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905117	8	6	0
838927231	838930823	989	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905117	9	6	0
838927232	838930823	990	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905117	10	6	0
838927233	838930823	991	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905118	1	6	0
838927234	838930823	992	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905118	2	6	0
838927235	838930823	993	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905118	3	6	0
838927236	838930823	994	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905118	4	6	0
838927237	838930823	995	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905118	5	6	0
838927238	838930823	996	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905118	6	6	0
838927239	838930823	997	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905118	7	6	0
838927240	838930823	998	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905118	8	6	0
838927241	838930823	999	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905118	9	6	0
838927242	838930823	1000	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905118	10	6	0
838927243	838930823	1001	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905119	1	6	0
838927244	838930823	1002	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905119	2	6	0
838927245	838930823	1003	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905119	3	6	0
838927246	838930823	1004	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905119	4	6	0
838927247	838930823	1005	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905119	5	6	0
838927248	838930823	1006	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905119	6	6	0
838927249	838930823	1007	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905119	7	6	0
838927250	838930823	1008	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905119	8	6	0
838927251	838930823	1009	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905119	9	6	0
838927252	838930823	1010	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905119	10	6	0
838927253	838930823	1011	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905120	1	6	0
838927254	838930823	1012	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905120	2	6	0
838927255	838930823	1013	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905120	3	6	0
838927256	838930823	1014	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905120	4	6	0
838927257	838930823	1015	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905120	5	6	0
838927258	838930823	1016	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905120	6	6	0
838927259	838930823	1017	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905120	7	6	0
838927260	838930823	1018	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905120	8	6	0
838927261	838930823	1019	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905120	9	6	0
838927262	838930823	1020	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905120	10	6	0
838927263	838930823	1021	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905121	1	6	0
838927264	838930823	1022	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905121	2	6	0
838927265	838930823	1023	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905121	3	6	0
838927266	838930823	1024	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905121	4	6	0
838927267	838930823	1025	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905121	5	6	0
838927268	838930823	1026	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905121	6	6	0
838927269	838930823	1027	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905121	7	6	0
838927270	838930823	1028	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905121	8	6	0
838927271	838930823	1029	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905121	9	6	0
838927272	838930823	1030	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905121	10	6	0
838927273	838930823	1031	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905122	1	6	0
838927274	838930823	1032	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905122	2	6	0
838927275	838930823	1033	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905122	3	6	0
838927276	838930823	1034	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905122	4	6	0
838927277	838930823	1035	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905122	5	6	0
838927278	838930823	1036	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905122	6	6	0
838927279	838930823	1037	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905122	7	6	0
838927280	838930823	1038	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905122	8	6	0
838927281	838930823	1039	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905122	9	6	0
838927282	838930823	1040	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905122	10	6	0
838927283	838930823	1041	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905123	1	6	0
838927284	838930823	1042	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905123	2	6	0
838927285	838930823	1043	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905123	3	6	0
838927286	838930823	1044	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905123	4	6	0
838927287	838930823	1045	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905123	5	6	0
838927288	838930823	1046	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905123	6	6	0
838927289	838930823	1047	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905123	7	6	0
838927290	838930823	1048	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905123	8	6	0
838927291	838930823	1049	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905123	9	6	0
838927292	838930823	1050	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905123	10	6	0
838927293	838930823	1051	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905124	1	6	0
838927294	838930823	1052	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905124	2	6	0
838927295	838930823	1053	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905124	3	6	0
838927296	838930823	1054	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905124	4	6	0
838927297	838930823	1055	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905124	5	6	0
838927298	838930823	1056	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905124	6	6	0
838927299	838930823	1057	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905124	7	6	0
838927300	838930823	1058	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905124	8	6	0
838927301	838930823	1059	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905124	9	6	0
838927302	838930823	1060	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905124	10	6	0
838927303	838930823	1061	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905125	1	6	0
838927304	838930823	1062	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905125	2	6	0
838927305	838930823	1063	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905125	3	6	0
838927306	838930823	1064	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905125	4	6	0
838927307	838930823	1065	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905125	5	6	0
838927308	838930823	1066	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905125	6	6	0
838927309	838930823	1067	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905125	7	6	0
838927310	838930823	1068	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905125	8	6	0
838927311	838930823	1069	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905125	9	6	0
838927312	838930823	1070	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905125	10	6	0
838927313	838930823	1071	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905126	1	6	0
838927314	838930823	1072	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905126	2	6	0
838927315	838930823	1073	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905126	3	6	0
838927316	838930823	1074	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905126	4	6	0
838927317	838930823	1075	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905126	5	6	0
838927318	838930823	1076	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905126	6	6	0
838927319	838930823	1077	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905126	7	6	0
838927320	838930823	1078	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905126	8	6	0
838927321	838930823	1079	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905126	9	6	0
838927322	838930823	1080	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905126	10	6	0
838927323	838930823	1081	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905127	1	6	0
838927324	838930823	1082	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905127	2	6	0
838927325	838930823	1083	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905127	3	6	0
838927326	838930823	1084	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905127	4	6	0
838927327	838930823	1085	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905127	5	6	0
838927328	838930823	1086	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905127	6	6	0
838927329	838930823	1087	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905127	7	6	0
838927330	838930823	1088	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905127	8	6	0
838927331	838930823	1089	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905127	9	6	0
838927332	838930823	1090	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905127	10	6	0
838927333	838930823	1091	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905128	1	6	0
838927334	838930823	1092	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905128	2	6	0
838927335	838930823	1093	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905128	3	6	0
838927336	838930823	1094	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905128	4	6	0
838927337	838930823	1095	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905128	5	6	0
838927338	838930823	1096	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905128	6	6	0
838927339	838930823	1097	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905128	7	6	0
838927340	838930823	1098	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905128	8	6	0
838927341	838930823	1099	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905128	9	6	0
838927342	838930823	1100	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905128	10	6	0
838927343	838930823	1101	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905129	1	6	0
838927344	838930823	1102	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905129	2	6	0
838927345	838930823	1103	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905129	3	6	0
838927346	838930823	1104	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905129	4	6	0
838927347	838930823	1105	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905129	5	6	0
838927348	838930823	1106	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905129	6	6	0
838927349	838930823	1107	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905129	7	6	0
838927350	838930823	1108	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905129	8	6	0
838927351	838930823	1109	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905129	9	6	0
838927352	838930823	1110	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905129	10	6	0
838927353	838930823	1111	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905130	1	6	0
838927354	838930823	1112	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905130	2	6	0
838927355	838930823	1113	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905130	3	6	0
838927356	838930823	1114	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905130	4	6	0
838927357	838930823	1115	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905130	5	6	0
838927358	838930823	1116	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905130	6	6	0
838927359	838930823	1117	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905130	7	6	0
838927360	838930823	1118	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905130	8	6	0
838927361	838930823	1119	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905130	9	6	0
838927362	838930823	1120	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905130	10	6	0
838927363	838930823	1121	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905131	1	6	0
838927364	838930823	1122	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905131	2	6	0
838927365	838930823	1123	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905131	3	6	0
838927366	838930823	1124	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905131	4	6	0
838927367	838930823	1125	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905131	5	6	0
838927368	838930823	1126	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905131	6	6	0
838927369	838930823	1127	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905131	7	6	0
838927370	838930823	1128	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905131	8	6	0
838927371	838930823	1129	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905131	9	6	0
838927372	838930823	1130	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905131	10	6	0
838927373	838930823	1131	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905132	1	6	0
838927374	838930823	1132	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905132	2	6	0
838927375	838930823	1133	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905132	3	6	0
838927376	838930823	1134	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905132	4	6	0
838927377	838930823	1135	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905132	5	6	0
838927378	838930823	1136	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905132	6	6	0
838927379	838930823	1137	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905132	7	6	0
838927380	838930823	1138	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905132	8	6	0
838927381	838930823	1139	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905132	9	6	0
838927382	838930823	1140	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905132	10	6	0
838927383	838930823	1141	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905133	1	6	0
838927384	838930823	1142	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905133	2	6	0
838927385	838930823	1143	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905133	3	6	0
838927386	838930823	1144	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905133	4	6	0
838927387	838930823	1145	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905133	5	6	0
838927388	838930823	1146	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905133	6	6	0
838927389	838930823	1147	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905133	7	6	0
838927390	838930823	1148	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905133	8	6	0
838927391	838930823	1149	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905133	9	6	0
838927392	838930823	1150	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905133	10	6	0
838927393	838930823	1151	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905134	1	6	0
838927394	838930823	1152	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905134	2	6	0
838927395	838930823	1153	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905134	3	6	0
838927396	838930823	1154	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905134	4	6	0
838927397	838930823	1155	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905134	5	6	0
838927398	838930823	1156	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905134	6	6	0
838927399	838930823	1157	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905134	7	6	0
838927400	838930823	1158	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905134	8	6	0
838927401	838930823	1159	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905134	9	6	0
838927402	838930823	1160	0.04	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905134	10	6	0
838927403	838930823	1161	2.69	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905135	1	6	0
838927404	838930823	1162	2.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905135	2	6	0
838927405	838930823	1163	1.78	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905135	3	6	0
838927406	838930823	1164	1.42	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905135	4	6	0
838927407	838930823	1165	1.1	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905135	5	6	0
838927408	838930823	1166	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905135	6	6	0
838927409	838930823	1167	0.59	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905135	7	6	0
838927410	838930823	1168	0.38	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905135	8	6	0
838927411	838930823	1169	0.2	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		905135	9	6	0
