ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
77267	1000055369		0	133	-1	0	-1	-1	1	0	1	4	0	-1	5	0	6	0	7	0	8	0	2	0	0	77207	77207	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	29	0	0	0	0	0	0	0	0	0	0	0	0	0
77270	1000055369		0	133	-1	0	-1	-1	1	0	1	4	0	-1	5	0	6	0	7	0	8	0	2	0	0	77207	77207	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	29	0	0	0	0	0	0	0	0	0	0	0	0	0
77268	1000137538		0	196	196	0	-1	-1	1	0	1	4	0	-1	5	0	6	0	7	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	29	0	0	0	0	0	0	0	0	0	0	0	0	0
77269	1000137539		0	196	196	0	-1	-1	1	0	1	4	0	-1	5	0	6	0	7	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	29	0	0	0	0	0	0	0	0	0	0	0	0	0
77301	1000056627		827	-1	73	0	-1	-1	1	0	2	1	0	-1	29	0	2	0	86	1	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77302	1000060907		832	-1	153	0	-1	-1	1	0	2	1	0	-1	29	0	2	0	146	1	70	1	71	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	138	1	376	1	0	0	0	0	0	0	0	0	0	0
77303	1000064371		841	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77304	1000066825		846	-1	-1	0	-1	-1	1	0	2	1	0	-1	29	0	2	0	76	1	25	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77305	1000072730		847	-1	-1	0	-1	-1	1	0	2	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77307	1000080438		849	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77308	1000082760		850	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77309	1000083897		851	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77310	1000088571		854	-1	-1	0	-1	-1	1	0	0	0	0	-1	29	0	2	0	62	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77311	1000095077		856	-1	153	0	-1	-1	1	0	2	1	0	-1	29	0	2	0	0	1	70	3	71	3	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	138	3	0	0	0	0	0	0	0	0	0	0	0	0
77313	1000099851		858	-1	-1	0	-1	-1	1	0	0	4	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77314	1000099852		0	14	-1	0	-1	-1	1	0	1	4	0	-1	2	2	29	2	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77315	1000099853		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77316	1000102540		866	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77317	1000104141		875	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77318	1000079333		892	-1	-1	0	-1	-1	1	0	2	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77319	1000112870		899	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77320	1000113496		908	71	-1	0	-1	-1	1	0	1	0	0	-1	29	0	2	0	62	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77321	1000116588		909	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77210	1000056810		0	135	-1	0	-1	-1	1	0	1	4	0	-1	5	0	6	0	7	0	8	0	2	0	0	77210	77210	10	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	29	0	0	0	0	0	0	0	0	0	0	0	0	0
77211	1000059646		0	96	-1	0	-1	-1	1	0	1	0	1	-1	3	0	93	0	1	0	28	0	0	0	0	77211	77211	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77212	1000060696		0	154	-1	0	-1	-1	1	0	5	3	0	-1	270	2	255	2	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77213	1000060728		0	154	-1	0	-1	-1	10	0	5	3	0	-1	25	2	76	2	2	2	29	2	0	1	0	76921	76921	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77214	1000061021		0	155	-1	0	-1	-1	1	0	5	3	0	-1	270	2	255	2	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77215	1000061022		0	155	-1	0	-1	-1	10	0	5	3	0	-1	25	2	76	2	2	2	29	2	0	1	0	76921	76921	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77216	1000062250		0	155	-1	0	-1	-1	10	0	5	3	0	-1	25	2	76	2	2	2	29	2	0	1	0	76921	76921	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
96742	1000064141		0	0	-1	0	-1	-1	10	0	0	0	0	-1	16	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
96743	1000064142		0	0	-1	0	-1	-1	10	0	0	0	0	-1	16	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
96744	1000064143		0	0	-1	0	-1	-1	10	0	0	0	0	-1	16	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
96745	1000064144		0	0	-1	0	-1	-1	10	0	0	0	0	-1	18	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
96746	1000064145		0	0	-1	0	-1	-1	10	0	0	0	0	-1	18	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
96747	1000064146		0	0	-1	0	-1	-1	10	0	0	0	0	-1	18	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
96748	1000064147		0	0	-1	0	-1	-1	10	0	0	0	0	-1	16	0	18	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
96749	1000064148		0	0	-1	0	-1	-1	10	0	0	0	0	-1	16	0	18	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
96750	1000064149		0	0	-1	0	-1	-1	10	0	0	0	0	-1	16	0	18	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77222	1000067373		0	155	-1	0	-1	-1	1	0	5	3	0	-1	255	2	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77223	1000067369		0	155	-1	0	-1	-1	10	0	5	3	0	-1	307	2	2	2	29	2	0	1	0	1	0	76921	76921	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
76926	1000072522		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77401	1000119673		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77402	1000082444		810	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77403	1000079776		1243	64	-1	0	-1	-1	1	0	1	4	0	-1	25	2	76	2	0	0	0	0	0	1	0	35	0	10	12	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77404	1000081838		1244	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77405	1000079849		1245	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77406	1000081839		1246	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77407	1000081840		1247	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77408	1000079846		1248	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77511	1000119673		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77512	1000082444		810	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77409	1000132326		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77421	1000085276		852	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77422	1000019355		1250	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77423	1000085278		1251	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77424	1000085279		1252	-1	-1	0	-1	-1	1	0	2	1	0	-1	2	0	29	0	1	0	28	0	38	1	0	0	0	10	12	0	0	0	2	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77425	10279		1253	-1	-1	0	-1	-1	1	0	1	2	0	-1	16	4	0	0	0	0	0	0	0	1	0	0	0	10	12	0	0	0	2	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77426	1000085369		1254	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77427	1000085280		1255	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	0	0	0	10	12	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77510	1000132326		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77471	1000085276		852	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77436	1000090540		852	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77438	1000087387		852	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77490	1000110042		852	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77491	1000110043		852	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77445	1000097937		852	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77446	0		0	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77447	0		0	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77448	0		0	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77449	0		0	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77450	0		0	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77452	0		0	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77453	0		0	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77428	1000089955		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77429	1000089956		855	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77430	1000079858		1256	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	1	0	0	10	12	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77431	1000079861		1257	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	1	0	0	10	12	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77432	1000079862		1258	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	1	0	0	10	12	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77433	1000079863		1259	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	1	0	0	10	12	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77434	1000079857		1260	-1	-1	0	-1	-1	1	0	2	1	0	-1	2	0	29	0	1	0	28	0	37	1	1	0	0	10	0	0	0	0	2	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77435	1000089957		1261	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	1	0	0	10	12	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77437	1000090541		1262	-1	-1	0	-1	-1	1	0	1	0	0	-1	134	0	135	0	0	1	0	1	0	1	1	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77439	1000092626		1256	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	1	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77440	1000092627		1257	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	1	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77441	1000092628		1258	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	1	1	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77442	1000092629		1256	34	-1	0	-1	-1	1	0	1	0	0	-1	345	0	0	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77443	1000092630		1257	34	-1	0	-1	-1	1	0	1	0	0	-1	345	0	0	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77444	1000092631		1258	34	-1	0	-1	-1	1	0	1	0	0	-1	345	0	0	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77460	1000100748		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77451	1000099767		809	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77454	1000100341		861	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	29	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77455	1000100406		862	-1	-1	0	-1	-1	1	0	0	1	0	0	2	0	1	0	29	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77456	1000100407		865	-1	-1	0	-1	-1	1	0	0	1	0	0	2	0	1	0	29	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77457	1000100408		859	-1	-1	0	-1	-1	1	0	0	1	0	0	2	0	1	0	29	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77458	1000100409		863	-1	45	0	-1	-1	1	0	0	1	0	0	2	0	1	0	29	0	28	0	42	1	1	0	0	10	12	0	0	0	2	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77459	1000100410		864	82	-1	0	-1	-1	1	0	1	4	0	0	2	0	1	0	29	0	28	0	32	2	1	0	0	10	12	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77461	1000100958		860	-1	45	0	-1	-1	1	0	0	1	0	0	2	0	1	0	29	0	28	0	42	1	1	0	0	10	12	0	0	0	2	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77462	1000102975		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77463	1000102976		868	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77464	1000104142		869	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	1	0	0	0	1	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77465	1000104143		870	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77466	1000104144		871	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77467	1000104145		872	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77468	1000104146		873	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77469	1000104147		874	-1	50	0	-1	-1	1	0	2	1	0	-1	2	0	29	0	144	1	0	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77306	1000073802		848	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	1	0	0	0	0	0	0	0	0	0	0
