ROWID	_DropGroupID|INTEGER	_FTGBoostFlag|BOOLEAN	_Difficulty|INTEGER	_ExDifficulty|INTEGER	_DropID|INTEGER	_Expectation|DOUBLE	_PropertyDrop|BOOLEAN	_MinLevel|INTEGER	_MaxLevel|INTEGER	_PropertyDropCopy|BOOLEAN
93752098	205201520	false	0	0	243271730	1.0	false	0	0	false
93752026	205218750	false	2	0	243271658	1.0	false	0	0	false
93752027	205201210	false	2	0	243271659	1.0	false	0	0	false
93752028	205205010	false	2	0	243271660	1.0	false	0	0	false
93752029	205205220	false	2	0	243271661	1.0	false	0	0	false
93752030	205205120	false	2	0	243271662	1.0	false	0	0	false
93752031	205221610	false	2	0	243271663	1.0	false	0	0	false
93752032	205222250	false	2	0	243271664	1.0	false	0	0	false
93752033	205218150	false	2	0	243271665	1.0	false	0	0	false
93752034	205218250	false	2	0	243271666	1.0	false	0	0	false
93752035	205216650	false	2	0	243271667	1.0	false	0	0	false
93752036	205210920	false	2	0	243271668	1.0	false	0	0	false
93752037	205220730	false	2	0	243271669	1.0	false	0	0	false
93752038	205222150	false	2	0	243271670	1.0	false	0	0	false
93752039	205217150	false	2	0	243271671	1.0	false	0	0	false
93752040	205201710	false	2	0	243271672	1.0	false	0	0	false
93752041	205221350	false	2	0	243271673	1.0	false	0	0	false
93752042	205201310	false	2	0	243271674	1.0	false	0	0	false
93752043	205203710	false	2	0	243271675	1.0	false	0	0	false
93752044	205203810	false	2	0	243271676	1.0	false	0	0	false
93752045	205203610	false	2	0	243271677	1.0	false	0	0	false
93752046	205218850	false	2	0	243271678	1.0	false	0	0	false
93752047	205202720	false	2	0	243271679	1.0	false	0	0	false
93752048	205201520	false	2	0	243271680	1.0	false	0	0	false
310437510	205218750	false	4	0	655218755	1.0	false	0	0	false
310402430	205201210	false	4	0	655201215	1.0	false	0	0	false
310410030	205205010	false	4	0	655205015	1.0	false	0	0	false
310410450	205205220	false	4	0	655205225	1.0	false	0	0	false
310410250	205205120	false	4	0	655205125	1.0	false	0	0	false
310443230	205221610	false	4	0	655221615	1.0	false	0	0	false
310444510	205222250	false	4	0	655222255	1.0	false	0	0	false
310436310	205218150	false	4	0	655218155	1.0	false	0	0	false
310436510	205218250	false	4	0	655218255	1.0	false	0	0	false
310433310	205216650	false	4	0	655216655	1.0	false	0	0	false
310421850	205210920	false	4	0	655210925	1.0	false	0	0	false
310441470	205220730	false	4	0	655220735	1.0	false	0	0	false
310444310	205222150	false	4	0	655222155	1.0	false	0	0	false
310434310	205217150	false	4	0	655217155	1.0	false	0	0	false
310403430	205201710	false	4	0	655201715	1.0	false	0	0	false
310442710	205221350	false	4	0	655221355	1.0	false	0	0	false
310402630	205201310	false	4	0	655201315	1.0	false	0	0	false
310407430	205203710	false	4	0	655203715	1.0	false	0	0	false
310407630	205203810	false	4	0	655203815	1.0	false	0	0	false
310407230	205203610	false	4	0	655203615	1.0	false	0	0	false
310437710	205218850	false	4	0	655218855	1.0	false	0	0	false
310405450	205202720	false	4	0	655202725	1.0	false	0	0	false
310403050	205201520	false	4	0	655201525	1.0	false	0	0	false
310637510	205318750	false	4	0	655318755	1.0	false	0	0	false
310602450	205301220	false	4	0	655301225	1.0	false	0	0	false
310610030	205305010	false	4	0	655305015	1.0	false	0	0	false
310610450	205305220	false	4	0	655305225	1.0	false	0	0	false
310610250	205305120	false	4	0	655305125	1.0	false	0	0	false
310644510	205322250	false	4	0	655322255	1.0	false	0	0	false
310636310	205318150	false	4	0	655318155	1.0	false	0	0	false
310636510	205318250	false	4	0	655318255	1.0	false	0	0	false
310636450	205318220	false	4	0	655318225	1.0	false	0	0	false
310633310	205316650	false	4	0	655316655	1.0	false	0	0	false
310643430	205321710	false	4	0	655321715	1.0	false	0	0	false
310621850	205310920	false	4	0	655310925	1.0	false	0	0	false
310641470	205320730	false	4	0	655320735	1.0	false	0	0	false
310644310	205322150	false	4	0	655322155	1.0	false	0	0	false
310634310	205317150	false	4	0	655317155	1.0	false	0	0	false
310637310	205318650	false	4	0	655318655	1.0	false	0	0	false
310602630	205301310	false	4	0	655301315	1.0	false	0	0	false
310607430	205303710	false	4	0	655303715	1.0	false	0	0	false
310607630	205303810	false	4	0	655303815	1.0	false	0	0	false
310607230	205303610	false	4	0	655303615	1.0	false	0	0	false
310637710	205318850	false	4	0	655318855	1.0	false	0	0	false
310603050	205301520	false	4	0	655301525	1.0	false	0	0	false
93754937	117441819	false	3	0	243274573	1.0	false	0	0	false
93754938	117441823	false	3	0	243274574	1.0	false	0	0	false
93754939	117441820	false	3	0	243274575	1.0	false	0	0	false
93754940	117441824	false	3	0	243274576	1.0	false	0	0	false
93754941	117441818	false	3	0	243274577	1.0	false	0	0	false
93754942	117441822	false	3	0	243274578	1.0	false	0	0	false
93754943	117441821	false	3	0	243274579	1.0	false	0	0	false
93754944	117441819	false	1	0	243274580	1.0	false	0	0	false
93754945	117441820	false	1	0	243274581	1.0	false	0	0	false
93754946	117441818	false	1	0	243274582	1.0	false	0	0	false
93754947	117441822	false	1	0	243274583	1.0	false	0	0	false
93754948	117441821	false	1	0	243274584	1.0	false	0	0	false
93754956	117441819	false	4	0	243274592	1.0	false	0	0	false
93754957	117441823	false	4	0	243274593	1.0	false	0	0	false
93754958	117441820	false	4	0	243274594	1.0	false	0	0	false
93754959	117441824	false	4	0	243274595	1.0	false	0	0	false
93754960	117441818	false	4	0	243274596	1.0	false	0	0	false
93754961	117441822	false	4	0	243274597	1.0	false	0	0	false
93754962	117441821	false	4	0	243274598	1.0	false	0	0	false
93754606	117441700	false	3	0	243274238	1.0	false	0	0	false
93754607	117441701	false	3	0	243274239	1.0	false	0	0	false
93754608	117441705	false	3	0	243274240	1.0	false	0	0	false
93754609	117441702	false	3	0	243274241	1.0	false	0	0	false
93754610	117441703	false	3	0	243274242	1.0	false	0	0	false
93754611	117441706	false	3	0	243274243	1.0	false	0	0	false
93754758	117441743	false	3	0	243274390	1.0	false	0	0	false
93754612	117441699	false	3	0	243274244	1.0	false	0	0	false
93754613	117441704	false	3	0	243274245	1.0	false	0	0	false
93754614	117441707	false	3	0	243274246	1.0	false	0	0	false
93754615	117441700	false	1	0	243274247	1.0	false	0	0	false
93754616	117441701	false	1	0	243274248	1.0	false	0	0	false
93754617	117441705	false	1	0	243274249	1.0	false	0	0	false
93754618	117441702	false	1	0	243274250	1.0	false	0	0	false
93754619	117441703	false	1	0	243274251	1.0	false	0	0	false
93754620	117441706	false	1	0	243274252	1.0	false	0	0	false
93754621	117441699	false	1	0	243274253	1.0	false	0	0	false
93754622	117441704	false	1	0	243274254	1.0	false	0	0	false
93754623	117441707	false	1	0	243274255	1.0	false	0	0	false
93754633	117441700	false	4	0	243274265	1.0	false	0	0	false
93754634	117441701	false	4	0	243274266	1.0	false	0	0	false
93754635	117441705	false	4	0	243274267	1.0	false	0	0	false
93754636	117441702	false	4	0	243274268	1.0	false	0	0	false
93754637	117441703	false	4	0	243274269	1.0	false	0	0	false
93754638	117441706	false	4	0	243274270	1.0	false	0	0	false
93754760	117441743	false	4	0	243274392	1.0	false	0	0	false
93754639	117441699	false	4	0	243274271	1.0	false	0	0	false
93754640	117441704	false	4	0	243274272	1.0	false	0	0	false
93754641	117441707	false	4	0	243274273	1.0	false	0	0	false
93750669	117440652	false	3	0	243270301	1.0	false	0	0	false
93750670	117440672	false	3	0	243270302	1.0	false	0	0	false
93750671	117440650	false	3	0	243270303	1.0	false	0	0	false
93750672	117440659	false	3	0	243270304	1.0	false	0	0	false
93750673	117440671	false	3	0	243270305	1.0	false	0	0	false
93750674	117440653	false	3	0	243270306	1.0	false	0	0	false
93750675	117440661	false	3	0	243270307	1.0	false	0	0	false
93750676	117440654	false	3	0	243270308	1.0	false	0	0	false
93750677	117440662	false	3	0	243270309	1.0	false	0	0	false
93750678	117440655	false	3	0	243270310	1.0	false	0	0	false
93750679	117440656	false	3	0	243270311	1.0	false	0	0	false
93750680	117440663	false	3	0	243270312	1.0	false	0	0	false
93750681	117440673	false	3	0	243270313	1.0	false	0	0	false
93750682	117440651	false	3	0	243270314	1.0	false	0	0	false
93750683	117440658	false	3	0	243270315	1.0	false	0	0	false
93750684	117440674	false	3	0	243270316	1.0	false	0	0	false
93750685	117440657	false	3	0	243270317	1.0	false	0	0	false
93750686	117440664	false	3	0	243270318	1.0	false	0	0	false
93750687	117440665	false	3	0	243270319	1.0	false	0	0	false
93750688	117440675	false	3	0	243270320	1.0	false	0	0	false
93750689	117440666	false	3	0	243270321	1.0	false	0	0	false
93750690	117440652	false	1	0	243270322	1.0	false	0	0	false
93750691	117440650	false	1	0	243270323	1.0	false	0	0	false
93750692	117440659	false	1	0	243270324	1.0	false	0	0	false
93750693	117440671	false	1	0	243270325	1.0	false	0	0	false
93750694	117440653	false	1	0	243270326	1.0	false	0	0	false
93750695	117440661	false	1	0	243270327	1.0	false	0	0	false
93750696	117440654	false	1	0	243270328	1.0	false	0	0	false
93750697	117440662	false	1	0	243270329	1.0	false	0	0	false
93750698	117440655	false	1	0	243270330	1.0	false	0	0	false
93750699	117440656	false	1	0	243270331	1.0	false	0	0	false
93750700	117440663	false	1	0	243270332	1.0	false	0	0	false
93750701	117440651	false	1	0	243270333	1.0	false	0	0	false
93750702	117440658	false	1	0	243270334	1.0	false	0	0	false
93750703	117440657	false	1	0	243270335	1.0	false	0	0	false
93750704	117440664	false	1	0	243270336	1.0	false	0	0	false
93750705	117440665	false	1	0	243270337	1.0	false	0	0	false
93750706	117440666	false	1	0	243270338	1.0	false	0	0	false
93750745	117440652	false	4	0	243270377	1.0	false	0	0	false
93750746	117440672	false	4	0	243270378	1.0	false	0	0	false
93750747	117440650	false	4	0	243270379	1.0	false	0	0	false
93750748	117440659	false	4	0	243270380	1.0	false	0	0	false
93750749	117440671	false	4	0	243270381	1.0	false	0	0	false
93750750	117440653	false	4	0	243270382	1.0	false	0	0	false
93750751	117440661	false	4	0	243270383	1.0	false	0	0	false
93750752	117440654	false	4	0	243270384	1.0	false	0	0	false
93750753	117440662	false	4	0	243270385	1.0	false	0	0	false
93750754	117440655	false	4	0	243270386	1.0	false	0	0	false
93750755	117440656	false	4	0	243270387	1.0	false	0	0	false
93750756	117440663	false	4	0	243270388	1.0	false	0	0	false
93750757	117440673	false	4	0	243270389	1.0	false	0	0	false
93750758	117440651	false	4	0	243270390	1.0	false	0	0	false
93750759	117440658	false	4	0	243270391	1.0	false	0	0	false
93750760	117440674	false	4	0	243270392	1.0	false	0	0	false
93750761	117440657	false	4	0	243270393	1.0	false	0	0	false
93750762	117440664	false	4	0	243270394	1.0	false	0	0	false
93750763	117440665	false	4	0	243270395	1.0	false	0	0	false
93750764	117440675	false	4	0	243270396	1.0	false	0	0	false
93750765	117440666	false	4	0	243270397	1.0	false	0	0	false
93755032	117441883	false	4	0	243274668	1.0	false	0	0	false
93755088	117441890	false	2	0	243274724	1.0	false	0	0	false
93754761	117441745	false	3	0	243274393	1.0	false	0	0	false
93754762	117441746	false	3	0	243274394	1.0	false	0	0	false
93754763	117441748	false	3	0	243274395	1.0	false	0	0	false
93754764	117441750	false	3	0	243274396	1.0	false	0	0	false
93754765	117441744	false	3	0	243274397	1.0	false	0	0	false
93754766	117441747	false	3	0	243274398	1.0	false	0	0	false
93754767	117441749	false	3	0	243274399	1.0	false	0	0	false
93754768	117441751	false	3	0	243274400	1.0	false	0	0	false
93754769	117441745	false	1	0	243274401	1.0	false	0	0	false
93754770	117441746	false	1	0	243274402	1.0	false	0	0	false
93754771	117441748	false	1	0	243274403	1.0	false	0	0	false
93754772	117441744	false	1	0	243274404	1.0	false	0	0	false
93754773	117441747	false	1	0	243274405	1.0	false	0	0	false
93754774	117441749	false	1	0	243274406	1.0	false	0	0	false
93754783	117441745	false	4	0	243274415	1.0	false	0	0	false
93754784	117441746	false	4	0	243274416	1.0	false	0	0	false
93754785	117441748	false	4	0	243274417	1.0	false	0	0	false
93754786	117441750	false	4	0	243274418	1.0	false	0	0	false
93754787	117441744	false	4	0	243274419	1.0	false	0	0	false
93754788	117441747	false	4	0	243274420	1.0	false	0	0	false
93754789	117441749	false	4	0	243274421	1.0	false	0	0	false
93754790	117441751	false	4	0	243274422	1.0	false	0	0	false
93754839	117441789	false	4	0	243274475	1.0	false	0	0	false
93754840	117441790	false	4	0	243274476	1.0	false	0	0	false
93754855	117441795	false	4	0	243274491	1.0	false	0	0	false
93754841	117441774	false	4	0	243274477	1.0	false	0	0	false
93754842	117441776	false	4	0	243274478	1.0	false	0	0	false
93754843	117441772	false	4	0	243274479	1.0	false	0	0	false
93754844	117441773	false	4	0	243274480	1.0	false	0	0	false
93754845	117441775	false	4	0	243274481	1.0	false	0	0	false
93754846	117441777	false	4	0	243274482	1.0	false	0	0	false
93753361	117441505	false	1	0	243272993	1.0	false	0	0	false
93753362	117441506	false	1	0	243272994	1.0	false	0	0	false
93753363	117441507	false	1	0	243272995	1.0	false	0	0	false
93753364	117441505	false	2	0	243272996	1.0	false	0	0	false
93753365	117441506	false	2	0	243272997	1.0	false	0	0	false
93753366	117441507	false	2	0	243272998	1.0	false	0	0	false
302404624	201202310	false	1	0	651202312	1.0	false	0	0	false
302404684	201202340	false	1	0	651202342	1.0	false	0	0	false
302404024	201202010	false	1	0	651202012	1.0	false	0	0	false
302404224	201202110	false	1	0	651202112	1.0	false	0	0	false
302419284	201209640	false	1	0	651209642	1.0	false	0	0	false
302419244	201209620	false	1	0	651209622	1.0	false	0	0	false
302419664	201209830	false	1	0	651209832	1.0	false	0	0	false
302419484	201209740	false	1	0	651209742	1.0	false	0	0	false
302419444	201209720	false	1	0	651209722	1.0	false	0	0	false
302400424	201200210	false	1	0	651200212	1.0	false	0	0	false
306037428	203018710	false	3	0	653018714	1.0	false	0	0	false
306003828	203001910	false	3	0	653001914	1.0	false	0	0	false
306003928	203001960	false	3	0	653001964	1.0	false	0	0	false
306004028	203002010	false	3	0	653002014	1.0	false	0	0	false
306004128	203002060	false	3	0	653002064	1.0	false	0	0	false
306020228	203010110	false	3	0	653010114	1.0	false	0	0	false
306020328	203010160	false	3	0	653010164	1.0	false	0	0	false
306003428	203001710	false	3	0	653001714	1.0	false	0	0	false
306003528	203001760	false	3	0	653001764	1.0	false	0	0	false
306003228	203001610	false	3	0	653001614	1.0	false	0	0	false
306011028	203005510	false	3	0	653005514	1.0	false	0	0	false
306011068	203005530	false	3	0	653005534	1.0	false	0	0	false
306011128	203005560	false	3	0	653005564	1.0	false	0	0	false
306006428	203003210	false	3	0	653003214	1.0	false	0	0	false
306006528	203003260	false	3	0	653003264	1.0	false	0	0	false
306005228	203002610	false	3	0	653002614	1.0	false	0	0	false
306005248	203002620	false	3	0	653002624	1.0	false	0	0	false
306005328	203002660	false	3	0	653002664	1.0	false	0	0	false
306018228	203009110	false	3	0	653009114	1.0	false	0	0	false
306018328	203009160	false	3	0	653009164	1.0	false	0	0	false
306023648	203011820	false	3	0	653011824	1.0	false	0	0	false
306037424	203018710	false	1	0	653018712	1.0	false	0	0	false
306003824	203001910	false	1	0	653001912	1.0	false	0	0	false
306004024	203002010	false	1	0	653002012	1.0	false	0	0	false
306020224	203010110	false	1	0	653010112	1.0	false	0	0	false
306003424	203001710	false	1	0	653001712	1.0	false	0	0	false
306003224	203001610	false	1	0	653001612	1.0	false	0	0	false
306011024	203005510	false	1	0	653005512	1.0	false	0	0	false
306011064	203005530	false	1	0	653005532	1.0	false	0	0	false
306006424	203003210	false	1	0	653003212	1.0	false	0	0	false
306005224	203002610	false	1	0	653002612	1.0	false	0	0	false
306005244	203002620	false	1	0	653002622	1.0	false	0	0	false
306018224	203009110	false	1	0	653009112	1.0	false	0	0	false
306023644	203011820	false	1	0	653011822	1.0	false	0	0	false
306037430	203018710	false	4	0	653018715	1.0	false	0	0	false
306003830	203001910	false	4	0	653001915	1.0	false	0	0	false
306003930	203001960	false	4	0	653001965	1.0	false	0	0	false
306004030	203002010	false	4	0	653002015	1.0	false	0	0	false
306004130	203002060	false	4	0	653002065	1.0	false	0	0	false
306020230	203010110	false	4	0	653010115	1.0	false	0	0	false
306020330	203010160	false	4	0	653010165	1.0	false	0	0	false
306020510	203010250	false	4	0	653010255	1.0	false	0	0	false
306003430	203001710	false	4	0	653001715	1.0	false	0	0	false
306003530	203001760	false	4	0	653001765	1.0	false	0	0	false
306003230	203001610	false	4	0	653001615	1.0	false	0	0	false
306019310	203009650	false	4	0	653009655	1.0	false	0	0	false
306011030	203005510	false	4	0	653005515	1.0	false	0	0	false
306011070	203005530	false	4	0	653005535	1.0	false	0	0	false
306011130	203005560	false	4	0	653005565	1.0	false	0	0	false
306006430	203003210	false	4	0	653003215	1.0	false	0	0	false
306006530	203003260	false	4	0	653003265	1.0	false	0	0	false
306005230	203002610	false	4	0	653002615	1.0	false	0	0	false
306005250	203002620	false	4	0	653002625	1.0	false	0	0	false
306005330	203002660	false	4	0	653002665	1.0	false	0	0	false
306018230	203009110	false	4	0	653009115	1.0	false	0	0	false
306018330	203009160	false	4	0	653009165	1.0	false	0	0	false
306023650	203011820	false	4	0	653011825	1.0	false	0	0	false
306643228	203321610	false	3	0	653321614	1.0	false	0	0	false
306643328	203321660	false	3	0	653321664	1.0	false	0	0	false
306643028	203321510	false	3	0	653321514	1.0	false	0	0	false
306643128	203321560	false	3	0	653321564	1.0	false	0	0	false
306620228	203310110	false	3	0	653310114	1.0	false	0	0	false
306620328	203310160	false	3	0	653310164	1.0	false	0	0	false
306620868	203310430	false	3	0	653310434	1.0	false	0	0	false
306620448	203310220	false	3	0	653310224	1.0	false	0	0	false
306620528	203310260	false	3	0	653310264	1.0	false	0	0	false
306607628	203303810	false	3	0	653303814	1.0	false	0	0	false
306607728	203303860	false	3	0	653303864	1.0	false	0	0	false
306611028	203305510	false	3	0	653305514	1.0	false	0	0	false
306618228	203309110	false	3	0	653309114	1.0	false	0	0	false
306618328	203309160	false	3	0	653309164	1.0	false	0	0	false
306643224	203321610	false	1	0	653321612	1.0	false	0	0	false
306643024	203321510	false	1	0	653321512	1.0	false	0	0	false
