ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838908284	838908343	0	0.02	0	29	586.582705007204	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908285	838908343	0	0.998	0	103	60642	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908286	838908343	0	0.998	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908287	838908344	0	90.0	0	-1		-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838908288	838908344	0	0.998	0	4	7070.39647821186	5	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908289	838908344	0	0.998	0	6	7070.39647821186	7	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908290	838908344	0	0.998	0	12	53105.9938175095	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908291	838908344	0	0.998	0	0	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908292	838908344	0	0.998	0	1	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908293	838908344	0	0.998	0	2	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908294	838908344	0	0.998	0	25	50742	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908295	838908344	0	0.998	0	8	5686.32469715385	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908296	838908344	0	0.998	0	9	7266.76626287178	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908297	838908344	0	0.02	0	29	586.582705007204	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908298	838908344	0	0.998	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908299	838908345	0	80.0	0	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838908300	838908345	0	1.8181819	0	4	7070.39647821186	5	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908301	838908345	0	1.8181819	0	6	7070.39647821186	7	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908302	838908345	0	1.8181819	0	12	53105.9938175095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908303	838908345	0	1.8181819	0	0	4159.05675188933	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908304	838908345	0	1.8181819	0	1	4159.05675188933	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908305	838908345	0	1.8181819	0	2	4159.05675188933	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908306	838908345	0	1.8181819	0	25	50742	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908307	838908345	0	1.8181819	0	8	5686.32469715385	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908308	838908345	0	1.8181819	0	9	7266.76626287178	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908309	838908345	0	1.8181819	0	103	60642	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908310	838908345	0	1.8181819	0	3	1048.08230147611	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908311	838908346	0	90.0	0	-1		-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838908312	838908346	0	0.998	0	4	7070.39647821186	5	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908313	838908346	0	0.998	0	6	7070.39647821186	7	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908314	838908346	0	0.998	0	12	53105.9938175095	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908315	838908346	0	0.998	0	1	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908316	838908346	0	0.998	0	2	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908317	838908346	0	0.998	0	25	50742	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908318	838908346	0	0.998	0	8	5686.32469715385	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908319	838908346	0	0.998	0	9	7266.76626287178	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908320	838908346	0	0.02	0	29	586.582705007204	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908321	838908346	0	0.998	0	103	60642	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908322	838908346	0	0.998	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908323	838908347	0	90.0	0	-1		-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838908324	838908347	0	0.998	0	4	7070.39647821186	5	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908325	838908347	0	0.998	0	6	7070.39647821186	7	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908326	838908347	0	0.998	0	12	53105.9938175095	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908327	838908347	0	0.998	0	0	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908328	838908347	0	0.998	0	1	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908329	838908347	0	0.998	0	2	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908330	838908347	0	0.998	0	8	5686.32469715385	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908331	838908347	0	0.998	0	9	7266.76626287178	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908332	838908347	0	0.02	0	29	586.582705007204	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908333	838908347	0	0.998	0	103	60642	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908334	838908347	0	0.998	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908348	838908400	0	40.0	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838908349	838908400	0	0.90818185	0	4	28828.8	5	28828.8	6	13691.4	7	13691.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909738	838908400	0	0.90818185	0	4	19562.4	5	19562.4	6	22957.8	7	22957.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909739	838908400	0	0.90818185	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	12	55780.5852797845	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909740	838908400	0	0.90818185	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	0	6131.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909741	838908400	0	0.90818185	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	1	6131.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909742	838908400	0	0.90818185	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	2	6131.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909743	838908400	0	0.90818185	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	25	88411.2	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909744	838908400	0	0.90818185	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	8	7198.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909745	838908400	0	0.90818185	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	9	8650.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909746	838908400	0	0.01	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	29	410	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909747	838908400	0	0.90818185	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	103	68669	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909748	838908400	0	0.90818185	0	4	19562.4	5	19562.4	6	13691.4	7	13691.4	3	1982.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909749	838908400	0	40.0	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909750	838908400	0	0.90818185	0	6	19562.4	7	19562.4	4	22957.8	5	22957.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909751	838908400	0	0.90818185	0	6	28828.8	7	28828.8	4	13691.4	5	13691.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909752	838908400	0	0.90818185	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	12	55780.5852797845	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909753	838908400	0	0.90818185	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	0	6131.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909754	838908400	0	0.90818185	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	1	6131.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909755	838908400	0	0.90818185	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	2	6131.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909756	838908400	0	0.90818185	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	25	88411.2	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909757	838908400	0	0.90818185	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	8	7198.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909758	838908400	0	0.90818185	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	9	8650.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909759	838908400	0	0.01	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	29	410	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909760	838908400	0	0.90818185	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	103	68669	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910092	838908400	0	0.90818185	0	6	19562.4	7	19562.4	4	13691.4	5	13691.4	3	1982.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908350	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	14880.39	7	14880.39	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838908351	838908401	0	0.043469567	0	4	14880.39	5	14880.39	6	21261.24	7	21261.24	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909761	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	14880.39	7	14880.39	0	4849.38	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909762	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	14880.39	7	14880.39	1	4849.38	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909763	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	14880.39	7	14880.39	2	4849.38	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909764	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	14880.39	7	14880.39	3	4311.72	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909765	838908401	0	0.043469567	0	4	42522.48	5	42522.48	6	14880.39	7	14880.39	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909766	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	36141.63	7	36141.63	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909767	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	14880.39	7	14880.39	12	86226.2797257713	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909768	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	14880.39	7	14880.39	103	79187.8853260452	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909769	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	14880.39	7	14880.39	25	96147.18	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909770	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	14880.39	7	14880.39	8	19569.78	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909771	838908401	0	0.043469567	0	4	21261.24	5	21261.24	6	14880.39	7	14880.39	9	25885.98	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909772	838908401	0	0.043469567	0	4	14880.39	5	14880.39	6	21261.24	7	21261.24	1	4849.38	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909773	838908401	0	0.043469567	0	4	14880.39	5	14880.39	6	21261.24	7	21261.24	2	4849.38	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909774	838908401	0	0.043469567	0	4	14880.39	5	14880.39	6	21261.24	7	21261.24	3	4311.72	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909775	838908401	0	0.043469567	0	4	36141.63	5	36141.63	6	21261.24	7	21261.24	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909776	838908401	0	0.043469567	0	4	14880.39	5	14880.39	6	42522.48	7	42522.48	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909777	838908401	0	0.043469567	0	4	14880.39	5	14880.39	6	21261.24	7	21261.24	12	86226.2797257713	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909778	838908401	0	0.043469567	0	4	14880.39	5	14880.39	6	21261.24	7	21261.24	103	79187.8853260452	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909779	838908401	0	0.043469567	0	4	14880.39	5	14880.39	6	21261.24	7	21261.24	25	96147.18	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909780	838908401	0	0.043469567	0	4	14880.39	5	14880.39	6	21261.24	7	21261.24	8	19569.78	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909781	838908401	0	0.043469567	0	4	14880.39	5	14880.39	6	21261.24	7	21261.24	9	25885.98	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909782	838908401	0	2.0E-4	0	4	14880.39	5	14880.39	6	21261.24	7	21261.24	29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909558	838909582	0	80.0	0	12	148296.941119138	103	189736.6	29	250	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909559	838909582	0	1.8163637	0	12	148296.941119138	103	189736.6	29	250	4	9266.4	5	9266.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909784	838909582	0	1.8163637	0	12	148296.941119138	103	189736.6	29	250	6	9266.4	7	9266.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909785	838909582	0	1.8163637	0	12	204077.526398922	103	189736.6	29	250	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909786	838909582	0	1.8163637	0	12	148296.941119138	103	189736.6	29	250	0	6131.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909787	838909582	0	1.8163637	0	12	148296.941119138	103	189736.6	29	250	1	6131.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909788	838909582	0	1.8163637	0	12	148296.941119138	103	189736.6	29	250	2	6131.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909789	838909582	0	1.8163637	0	12	148296.941119138	103	189736.6	29	250	25	88411.2	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909790	838909582	0	1.8163637	0	12	148296.941119138	103	189736.6	29	250	8	7198.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909791	838909582	0	1.8163637	0	12	148296.941119138	103	189736.6	29	250	9	8650.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909792	838909582	0	0.02	0	12	148296.941119138	103	189736.6	29	660	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909793	838909582	0	1.8163637	0	12	148296.941119138	103	258405.6	29	250	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910093	838909582	0	1.8163637	0	12	148296.941119138	103	189736.6	29	250	3	1982.4	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909560	838909583	0	8.333333	0	12	145610.612830581	103	131021.22309775	29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909561	838909583	0	8.333333	0	12	145610.612830581	103	131021.22309775	0	4849.38	-1		29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909794	838909583	0	8.333333	0	12	145610.612830581	103	131021.22309775	1	4849.38	-1		29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909795	838909583	0	8.333333	0	12	145610.612830581	103	131021.22309775	2	4849.38	-1		29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909796	838909583	0	8.333333	0	12	145610.612830581	103	131021.22309775	3	4311.72	-1		29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909797	838909583	0	8.333333	0	12	145610.612830581	103	131021.22309775	4	21261.24	5	21261.24	29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909798	838909583	0	8.333333	0	12	145610.612830581	103	131021.22309775	6	21261.24	7	21261.24	29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909799	838909583	0	8.333333	0	12	180029.612830581	103	131021.22309775	29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909800	838909583	0	8.333333	0	12	145610.612830581	103	165416.19909775	29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909801	838909583	0	8.333333	0	12	145610.612830581	103	131021.22309775	25	96147.18	-1		29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909802	838909583	0	8.333333	0	12	145610.612830581	103	131021.22309775	8	19569.78	-1		29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909803	838909583	0	8.333333	0	12	145610.612830581	103	131021.22309775	9	25885.98	-1		29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909594	838909690	0	26.666666	0	0	8918.4	1	5865.6	2	5865.6	3	1954.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838909642	838909690	0	0.60545456	0	0	8918.4	1	5865.6	2	5865.6	3	1954.8	4	9266	5	9266.4	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909804	838909690	0	0.60545456	0	0	8918.4	1	5865.6	2	5865.6	3	1954.8	6	9266.4	7	9266.4	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909805	838909690	0	0.60545456	0	0	8918.4	1	5865.6	2	5865.6	3	1954.8	12	55780.5852797845	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909806	838909690	0	0.60545456	0	0	15049.8	1	5865.6	2	5865.6	3	1954.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838909807	838909690	0	0.60545456	0	0	8918.4	1	11997	2	5865.6	3	1954.8	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
