ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
568137	855638062	5	0.02	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571137	855638063	5	0.02	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568138	855638062	5	0.02	0	20	0.0325	21	0.0325	22	0.0325	75	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571138	855638063	5	0.02	0	20	0.0325	21	0.0325	22	0.0325	75	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568139	855638062	5	0.02	0	20	0.0325	21	0.0325	23	0.0325	75	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571139	855638063	5	0.02	0	20	0.0325	21	0.0325	23	0.0325	75	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568140	855638062	5	0.02	0	21	0.0325	22	0.0325	23	0.0325	75	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571140	855638063	5	0.02	0	21	0.0325	22	0.0325	23	0.0325	75	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568141	855638062	5	0.02	0	20	0.0325	21	0.0325	22	0.0325	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571141	855638063	5	0.02	0	20	0.0325	21	0.0325	22	0.0325	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568142	855638062	5	0.02	0	20	0.0325	21	0.0325	23	0.0325	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571142	855638063	5	0.02	0	20	0.0325	21	0.0325	23	0.0325	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568143	855638062	5	0.02	0	21	0.0325	22	0.0325	23	0.0325	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571143	855638063	5	0.02	0	21	0.0325	22	0.0325	23	0.0325	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568144	855638062	5	0.02	0	20	0.0325	21	0.0325	22	0.0325	75	0.0325	107	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571144	855638063	5	0.02	0	20	0.0325	21	0.0325	22	0.0325	75	0.0325	107	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568145	855638062	5	0.02	0	20	0.0325	21	0.0325	23	0.0325	75	0.0325	107	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571145	855638063	5	0.02	0	20	0.0325	21	0.0325	23	0.0325	75	0.0325	107	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568146	855638062	5	0.02	0	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571146	855638063	5	0.02	0	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568147	855638062	5	0.02	0	75	0.065	50	0.045	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571147	855638063	5	0.02	0	75	0.065	50	0.045	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568148	855638062	5	0.02	0	75	0.065	50	0.045	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571148	855638063	5	0.02	0	75	0.065	50	0.045	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568149	855638062	5	0.02	0	75	0.065	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571149	855638063	5	0.02	0	75	0.065	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568150	855638062	5	0.02	0	107	0.065	50	0.045	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571150	855638063	5	0.02	0	107	0.065	50	0.045	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568151	855638062	5	0.02	0	107	0.065	50	0.045	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571151	855638063	5	0.02	0	107	0.065	50	0.045	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568152	855638062	5	0.02	0	107	0.065	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571152	855638063	5	0.02	0	107	0.065	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568153	855638062	5	0.03	0	75	0.0325	107	0.0325	50	0.045	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571153	855638063	5	0.03	0	75	0.0325	107	0.0325	50	0.045	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568154	855638062	5	0.03	0	75	0.0325	107	0.0325	50	0.045	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571154	855638063	5	0.03	0	75	0.0325	107	0.0325	50	0.045	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568155	855638062	5	0.03	0	75	0.0325	107	0.0325	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571155	855638063	5	0.03	0	75	0.0325	107	0.0325	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568156	855638062	5	0.02	0	50	0.045	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571156	855638063	5	0.02	0	50	0.045	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568157	855638062	5	0.02	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571157	855638063	5	0.02	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
