ROWID	_EquipType|INTEGER	_SkinName|INTEGER	_ActName|INTEGER	_AniName|INTEGER	_DecalName|INTEGER	_SimName|INTEGER	_Length|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Material1_Normal_Particle|INTEGER	_Material1_Critical_Particle|INTEGER	_Material1_Stun_Particle|INTEGER	_Material2_Normal_Particle|INTEGER	_Material2_Critical_Particle|INTEGER	_Material2_Stun_Particle|INTEGER	_Material3_Normal_Particle|INTEGER	_Material3_Critical_Particle|INTEGER	_Material3_Stun_Particle|INTEGER	_Defense_Particle|INTEGER	_Finish_Particle|INTEGER	_Material1_Normal_Sound|INTEGER	_Material2_Normal_Sound|INTEGER	_Material3_Normal_Sound|INTEGER	_Critical_Sound|INTEGER	_Stun_Sound|INTEGER	_Defense_Sound|INTEGER	_Finish_Sound|INTEGER	_Sound_Range|DOUBLE	_Sound_Rolloff|FLOAT	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_SetEffect_ActName|INTEGER	_Grade_SetItem|BOOLEAN	_Material1_Normal_Action|INTEGER	_Material1_Critical_Action|INTEGER	_Material1_Stun_Action|INTEGER	_Material2_Normal_Action|INTEGER	_Material2_Critical_Action|INTEGER	_Material2_Stun_Action|INTEGER	_Material3_Normal_Action|INTEGER	_Material3_Critical_Action|INTEGER	_Material3_Stun_Action|INTEGER	_Defense_Action|INTEGER	_Finish_Action|INTEGER	_EquipTypeSub1|INTEGER	_SkinNameSub1|INTEGER	_ActNameSub1|INTEGER	_AniNameSub1|INTEGER	_SimNameSub1|INTEGER	_EquipTypeSub2|INTEGER	_SkinNameSub2|INTEGER	_ActNameSub2|INTEGER	_AniNameSub2|INTEGER	_SimNameSub2|INTEGER	_SetItemTextID|INTEGER	_Material4_Normal_Particle|INTEGER	_Material4_Critical_Particle|INTEGER	_Material4_Stun_Particle|INTEGER	_Material4_Normal_Sound|INTEGER	_Material4_Normal_Action|INTEGER	_Material4_Critical_Action|INTEGER	_Material4_Stun_Action|INTEGER	_OneType|BOOLEAN	_SetOverlap|BOOLEAN	_CloneParts|INTEGER	_CloneSetitemOn|INTEGER
103062	15	0	57077	0	0	0	5000	100	1	10294	10216	10215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0
103063	15	9867	57190	0	0	0	1500	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103064	15	0	57340	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	9834	0	0	0	false	false	0	0
103065	2	57528	10476	0	0	0	0	0	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103066	15	0	57595	0	0	0	3000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	9834	0	0	0	false	false	0	0
103101	15	0	56369	0	0	0	20000	100	1	10294	10216	10215	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103102	15	0	56385	0	0	0	20000	100	1	736	10216	10216	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103103	15	0	56386	0	0	0	20000	100	1	736	10216	10216	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103104	15	0	56732	0	0	0	20000	100	1	10294	10216	10215	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103105	15	0	57758	0	0	0	5000	100	1	736	10216	10216	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103106	15	0	57793	0	0	0	5000	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103107	15	0	57794	0	0	0	5000	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103108	15	0	57795	0	0	0	3000	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103109	15	0	57809	0	0	0	3000	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103110	15	0	57937	0	0	0	1000	100	1	10294	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	9834	0	0	0	false	false	0	0
103111	15	0	57944	0	0	0	5000	100	1	10287	10287	10287	10287	10287	10287	10287	10287	10287	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10382	0	0	0	false	false	0	0
103112	15	0	58085	0	0	0	5000	100	1	10294	10216	10215	10287	10287	10287	10287	10287	10287	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10382	0	0	0	false	false	0	0
103113	15	0	58230	0	0	0	5000	100	1	10288	10288	10288	10287	10287	10287	10287	10287	10287	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10382	0	0	0	false	false	0	0
103114	15	0	58281	0	0	0	10000	100	1	10294	10216	10215	10287	10287	10287	10287	10287	10287	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10895	0	0	0	false	false	0	0
103115	15	0	58286	0	0	0	20000	100	1	10294	10216	10215	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103116	15	0	58284	0	0	0	3000	100	1	10288	10288	10288	10287	10287	10287	10287	10287	10287	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10895	0	0	0	false	false	0	0
103117	15	0	58285	0	0	0	3000	100	1	10288	10288	10288	10287	10287	10287	10287	10287	10287	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10895	0	0	0	false	false	0	0
103118	15	0	58292	0	0	0	5000	100	1	10294	10216	10215	10287	10287	10287	10287	10287	10287	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10382	0	0	0	false	false	0	0
103119	15	0	58293	0	0	0	5000	100	1	10294	10216	10215	10287	10287	10287	10287	10287	10287	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10382	0	0	0	false	false	0	0
103120	15	0	58527	0	0	0	1000	100	1	10294	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	9834	0	0	0	false	false	0	0
103121	15	0	58525	0	0	0	3000	100	1	10294	10216	10215	10287	10287	10287	10287	10287	10287	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10895	0	0	0	false	false	0	0
103122	15	0	58526	0	0	0	20000	100	1	10294	10216	10215	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103123	15	0	58529	0	0	0	20000	100	1	10294	10216	10215	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103124	15	0	58541	0	0	0	3000	100	1	736	10216	10216	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103125	15	0	58542	0	0	0	5000	100	1	736	10216	10216	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103126	15	0	58610	0	0	0	5000	100	1	10294	10216	10215	10287	10287	10287	10287	10287	10287	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10382	0	0	0	false	false	0	0
103127	0	58638	58640	0	0	0	250	100	1	10294	10216	10215	10294	10289	10289	10294	10291	10293	10345	10290	10455	10455	10455	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10294	10291	10293	10455	0	0	0	false	false	0	0
103128	2	58639	58641	0	0	0	250	100	1	10294	10216	10215	10294	10289	10289	10294	10291	10293	10345	10290	10455	10455	10455	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10294	10291	10293	10455	0	0	0	false	false	0	0
103129	15	0	58973	0	0	0	20000	100	1	10294	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103130	15	0	58974	0	0	0	20000	100	1	10294	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103131	15	0	58975	0	0	0	20000	100	1	10294	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103132	15	0	58976	0	0	0	20000	100	1	10294	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103133	15	0	60065	0	0	0	3000	100	1	10294	10216	10215	10287	10287	10287	10287	10287	10287	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10895	0	0	0	false	false	0	0
103200	15	0	55201	0	0	0	4000	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103201	15	0	56101	0	0	0	2500	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10284	10284	10284	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10284	0	0	0	false	false	0	0
103202	15	0	56258	0	0	0	5000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
103203	15	0	56257	0	0	0	2500	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10284	10284	10284	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10284	0	0	0	false	false	0	0
103204	15	0	56340	9460	0	0	200	100	1	0	0	0	0	0	0	0	0	0	0	0	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10496	0	0	0	false	false	0	0
103205	15	0	56368	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103206	15	0	56616	0	0	0	2000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103207	15	0	56722	0	0	0	5000	100	1	736	10216	10216	0	0	0	0	0	0	10345	10290	10304	10304	10304	10217	11161	143	10416	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10304	0	0	0	false	false	0	0
103208	15	0	56920	0	0	0	7000	100	1	736	10216	10216	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103209	15	0	57329	0	0	0	2000	100	1	736	10216	10216	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103210	15	0	57349	0	0	0	4000	100	1	736	10216	10216	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103211	15	0	57352	0	0	0	8000	100	1	10294	10216	10215	10294	10289	10289	10294	10291	10293	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10294	10291	10293	10455	0	0	0	false	false	0	0
103212	15	0	57353	0	0	0	5000	100	1	736	10216	10216	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
103213	15	0	57538	0	0	0	2000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103214	15	0	57569	0	0	0	8000	100	1	10294	10216	10215	10294	10289	10289	10294	10291	10293	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10294	10291	10293	10455	0	0	0	false	false	0	0
103215	15	0	57753	0	0	0	5000	100	1	0	0	0	0	0	0	0	0	0	0	0	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10496	0	0	0	false	false	0	0
103220	15	0	56389	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103221	15	0	56390	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103222	15	0	56391	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103223	15	0	56392	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103224	15	0	56393	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103225	15	0	56394	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103226	15	0	56584	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103227	15	0	56585	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103228	15	0	56617	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103229	15	0	57321	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103230	15	0	57320	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103231	15	0	57341	0	0	0	3000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
103251	15	0	57081	0	0	0	5000	100	1	10294	10216	10215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0
103252	15	0	57086	0	0	0	5000	100	1	10294	10216	10215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0
103255	0	57239	10441	10442	0	0	250	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10495	10495	10495	10217	11161	143	10416	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10495	0	0	0	false	false	0	0
103256	15	0	60261	0	0	0	5000	100	1	10287	10287	10287	10287	10287	10287	10287	10287	10287	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10382	0	0	0	false	false	0	0
103257	15	0	60262	0	0	0	5000	100	1	10287	10287	10287	10287	10287	10287	10287	10287	10287	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10382	0	0	0	false	false	0	0
103260	15	0	57754	0	0	0	5000	100	1	10287	10287	10287	10287	10287	10287	10287	10287	10287	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10287	10287	10287	10382	0	0	0	false	false	0	0
103261	15	0	57792	0	0	0	8000	100	1	10294	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103262	15	0	57801	0	0	0	20000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103263	15	0	57802	0	0	0	8000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103264	15	0	57857	0	0	0	5000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10455	10455	10455	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10455	0	0	0	false	false	0	0
103265	15	0	57894	0	0	0	8000	100	1	10294	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103266	15	0	57925	0	0	0	8000	100	1	10294	10216	10215	0	0	0	0	0	0	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10895	0	0	0	false	false	0	0
103267	15	0	57926	0	0	0	5000	100	1	736	10216	10216	0	0	0	0	0	0	10345	10290	10286	10286	10286	10217	11161	143	10416	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10286	0	0	0	false	false	0	0
103268	15	0	57927	0	0	0	5000	100	1	736	10216	10216	0	0	0	0	0	0	10345	10290	10286	10286	10286	10217	11161	143	10416	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10286	0	0	0	false	false	0	0
