ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838877043	838866488	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877044	838866512	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877045	838866497	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877046	838866515	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877047	838866506	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877048	838866491	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877049	838866503	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877050	838866479	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877051	838866473	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877052	838866467	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877053	838867957	0	1.7910448	0	0	85.8812571525852	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877054	838866509	0	1.7910448	0	0	68.7050057220681	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896676	838866893	0	1.7910448	0	0	170.388414190729	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877055	838864319	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877056	838864562	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877057	838864616	0	1.7910448	0	0	79.7483735218105	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877058	838864310	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877059	838864544	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877060	838864598	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896759	838896831	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877061	838864283	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877062	838864301	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896758	838896830	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877063	838864292	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877064	838864265	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877065	838864607	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877066	838864256	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877067	838864571	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877068	838864553	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877069	838864535	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877070	838867958	0	1.7910448	0	0	59.8112801413579	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877071	838864274	0	1.7910448	0	0	47.8490241130863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877072	838866495	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877073	838866477	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877074	838866519	0	1.7910448	0	0	163.036978578468	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877075	838866501	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877076	838866471	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877077	838866489	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896760	838896833	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877078	838866513	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877079	838866498	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896761	838896832	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877080	838866516	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877081	838866507	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877082	838866492	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877083	838866504	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877084	838866480	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877085	838866474	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877086	838866468	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877087	838867959	0	1.7910448	0	0	122.277733933851	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877088	838866510	0	1.7910448	0	0	97.8221871470806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877089	838866870	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877090	838866855	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877091	838866894	0	1.7910448	0	0	242.59902412476	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877092	838866876	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877093	838866849	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877094	838866864	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896762	838896835	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877095	838866888	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877096	838866873	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896763	838896834	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877097	838866891	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877098	838866882	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877099	838866867	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877100	838866879	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877101	838866858	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877102	838866852	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877103	838866846	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877104	838867960	0	1.7910448	0	0	181.94926809357	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877105	838866885	0	1.7910448	0	0	145.559414474856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899768	838900256	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899770	838900259	0	1.7910448	0	0	376.941494473417	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899772	838900261	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899773	838900262	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899774	838900263	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899776	838900265	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899777	838900266	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899779	838900268	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899780	838900269	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899781	838900270	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899783	838900272	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899784	838900273	0	1.7910448	0	0	226.16489668405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899785	838900274	0	1.7910448	0	0	282.706120855063	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901514	838902002	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901516	838902005	0	1.7910448	0	0	480.371222043719	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901518	838902007	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901519	838902008	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901520	838902009	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901522	838902011	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901523	838902012	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901525	838902014	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901526	838902015	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901527	838902016	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901529	838902018	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901530	838902019	0	1.7910448	0	0	288.222733226232	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901531	838902020	0	1.7910448	0	0	360.27841653279	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877106	838864322	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877107	838864565	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877108	838864619	0	1.7910448	0	0	177.012907656447	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877109	838864313	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877110	838864547	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877111	838864601	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877112	838864286	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877113	838864304	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877114	838864295	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877115	838864268	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877116	838864610	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877117	838864259	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877118	838864574	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877119	838864556	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877120	838864538	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877121	838867961	0	1.7910448	0	0	141.610326125158	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877122	838864277	0	1.7910448	0	0	118.008605104298	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877123	838866496	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877124	838866478	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877125	838866520	0	1.7910448	0	0	361.883864951849	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877126	838866502	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877127	838866472	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877128	838866490	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877129	838866514	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877130	838866499	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877131	838866517	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877132	838866508	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877133	838866493	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877134	838866505	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877135	838866481	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877136	838866475	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877137	838866469	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877138	838867962	0	1.7910448	0	0	289.507091961479	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877139	838866511	0	1.7910448	0	0	241.255909967899	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877140	838866871	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877141	838866856	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877142	838866895	0	1.7910448	0	0	505.493919064059	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877143	838866877	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877144	838866850	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877145	838866865	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877146	838866889	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877147	838866874	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877148	838866892	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877149	838866883	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877150	838866868	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877151	838866880	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877152	838866859	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877153	838866853	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877154	838866847	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877155	838867963	0	1.7910448	0	0	404.395135251248	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838877156	838866886	0	1.7910448	0	0	336.995946042706	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899787	838900278	0	1.7910448	0	0	523.611980679259	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899789	838900281	0	1.7910448	0	0	785.417971018888	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899791	838900283	0	1.7910448	0	0	523.611980679259	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899792	838900284	0	1.7910448	0	0	523.611980679259	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899794	838900286	0	1.7910448	0	0	523.611980679259	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899796	838900288	0	1.7910448	0	0	523.611980679259	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899797	838900289	0	1.7910448	0	0	523.611980679259	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899798	838900290	0	1.7910448	0	0	523.611980679259	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899800	838900292	0	1.7910448	0	0	523.611980679259	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899801	838900293	0	1.7910448	0	0	523.611980679259	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899802	838900294	0	1.7910448	0	0	628.33437681511	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901533	838902024	0	1.7910448	0	0	667.28691514053	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901535	838902027	0	1.7910448	0	0	1000.9303727108	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901537	838902029	0	1.7910448	0	0	667.28691514053	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901538	838902030	0	1.7910448	0	0	667.28691514053	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901540	838902032	0	1.7910448	0	0	667.28691514053	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901542	838902034	0	1.7910448	0	0	667.28691514053	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901543	838902035	0	1.7910448	0	0	667.28691514053	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901544	838902036	0	1.7910448	0	0	667.28691514053	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901546	838902038	0	1.7910448	0	0	667.28691514053	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901547	838902039	0	1.7910448	0	0	667.28691514053	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
