ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838910604	838910686	58	0.033055555	0	0	10638	75	0.035	19	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910605	838910686	59	0.033055555	0	0	10638	75	0.035	101	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910606	838910686	60	0.033055555	0	1	10638	75	0.035	16	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910607	838910686	61	0.033055555	0	1	10638	75	0.035	17	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910608	838910686	62	0.033055555	0	1	10638	75	0.035	18	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910609	838910686	63	0.033055555	0	1	10638	75	0.035	19	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910610	838910686	64	0.033055555	0	1	10638	75	0.035	101	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910611	838910686	65	1.0E-9	0	2	10638	75	0.035	16	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910612	838910686	66	1.0E-9	0	2	10638	75	0.035	17	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910613	838910686	67	1.0E-9	0	2	10638	75	0.035	18	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910614	838910686	68	1.0E-9	0	2	10638	75	0.035	19	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910615	838910686	69	1.0E-9	0	2	10638	75	0.035	102	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910616	838910687	1	0.039666664	0	33	27345.6	16	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910617	838910687	2	0.039666664	0	33	27345.6	17	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910618	838910687	3	0.039666664	0	33	27345.6	18	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910619	838910687	4	0.039666664	0	33	27345.6	19	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910620	838910687	5	1.0E-9	0	33	27345.6	101	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910621	838910687	6	0.039666664	0	33	27345.6	102	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910622	838910687	7	0.039666664	0	33	27345.6	16	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910623	838910687	8	0.039666664	0	33	27345.6	17	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910624	838910687	9	0.039666664	0	33	27345.6	18	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910625	838910687	10	0.039666664	0	33	27345.6	19	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910626	838910687	11	1.0E-9	0	33	27345.6	101	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910627	838910687	12	0.039666664	0	33	27345.6	102	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910628	838910687	13	0.039666664	0	33	27345.6	16	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910629	838910687	14	0.039666664	0	33	27345.6	17	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910630	838910687	15	0.039666664	0	33	27345.6	18	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910631	838910687	16	0.039666664	0	33	27345.6	19	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910632	838910687	17	1.0E-9	0	33	27345.6	101	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910633	838910687	18	0.039666664	0	33	27345.6	102	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910634	838910687	19	0.0016666667	0	33	27345.6	16	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910635	838910687	20	0.0016666667	0	33	27345.6	17	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910636	838910687	21	0.0016666667	0	33	27345.6	18	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910637	838910687	22	0.0016666667	0	33	27345.6	19	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910638	838910687	23	1.0E-9	0	33	27345.6	101	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910639	838910687	24	0.0016666667	0	33	27345.6	102	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910640	838910687	25	1.0E-9	0	32	27345.6	16	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910641	838910687	26	1.0E-9	0	32	27345.6	17	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910642	838910687	27	1.0E-9	0	32	27345.6	18	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910643	838910687	28	1.0E-9	0	32	27345.6	19	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910644	838910687	29	1.0E-9	0	32	27345.6	101	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910645	838910687	30	1.0E-9	0	32	27345.6	102	0.025	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910646	838910687	31	1.0E-9	0	32	27345.6	16	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910647	838910687	32	1.0E-9	0	32	27345.6	17	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910648	838910687	33	1.0E-9	0	32	27345.6	18	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910649	838910687	34	1.0E-9	0	32	27345.6	19	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910650	838910687	35	1.0E-9	0	32	27345.6	101	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910651	838910687	36	1.0E-9	0	32	27345.6	102	0.025	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910652	838910687	37	1.0E-9	0	32	27345.6	16	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910653	838910687	38	1.0E-9	0	32	27345.6	17	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910654	838910687	39	1.0E-9	0	32	27345.6	18	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910655	838910687	40	1.0E-9	0	32	27345.6	19	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910656	838910687	41	1.0E-9	0	32	27345.6	101	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910657	838910687	42	1.0E-9	0	32	27345.6	102	0.025	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910658	838910687	43	1.0E-9	0	32	27345.6	16	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910659	838910687	44	1.0E-9	0	32	27345.6	17	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910660	838910687	45	1.0E-9	0	32	27345.6	18	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910661	838910687	46	1.0E-9	0	32	27345.6	19	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910662	838910687	47	1.0E-9	0	32	27345.6	101	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910663	838910687	48	1.0E-9	0	32	27345.6	102	0.025	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910664	838910687	49	0.039666664	0	12	44830.0688	103	44830.0688	16	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910665	838910687	50	0.039666664	0	12	44830.0688	103	44830.0688	17	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910666	838910687	51	0.039666664	0	12	44830.0688	103	44830.0688	18	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910667	838910687	52	0.039666664	0	12	44830.0688	103	44830.0688	19	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910668	838910687	53	1.0E-9	0	12	44830.0688	103	44830.0688	101	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910669	838910687	54	0.039666664	0	12	44830.0688	103	44830.0688	102	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910670	838910687	55	1.0E-9	0	0	10638	75	0.035	16	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910671	838910687	56	1.0E-9	0	0	10638	75	0.035	17	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910672	838910687	57	1.0E-9	0	0	10638	75	0.035	18	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910673	838910687	58	1.0E-9	0	0	10638	75	0.035	19	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910674	838910687	59	1.0E-9	0	0	10638	75	0.035	101	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910675	838910687	60	1.0E-9	0	1	10638	75	0.035	16	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910676	838910687	61	1.0E-9	0	1	10638	75	0.035	17	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910677	838910687	62	1.0E-9	0	1	10638	75	0.035	18	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910678	838910687	63	1.0E-9	0	1	10638	75	0.035	19	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910679	838910687	64	1.0E-9	0	1	10638	75	0.035	101	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910680	838910687	65	0.039666664	0	2	10638	75	0.035	16	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910681	838910687	66	0.039666664	0	2	10638	75	0.035	17	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910682	838910687	67	0.039666664	0	2	10638	75	0.035	18	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910683	838910687	68	0.039666664	0	2	10638	75	0.035	19	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910684	838910687	69	0.039666664	0	2	10638	75	0.035	102	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910873	838910878	1	1.0	0	4	17837.5	5	17837.5	101	0.09	75	0.0325	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910874	838910879	1	1.0	0	6	17837.5	7	17837.5	102	0.09	75	0.0325	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910875	838910880	1	1.0	0	0	8287	3	4156	75	0.065	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910876	838910881	1	1.0	0	1	8287	3	4156	75	0.065	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910877	838910882	1	1.0	0	2	8287	3	4156	75	0.065	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911036	838911037	1	1.0	0	88	0.01001	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911038	838911039	1	1.0	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911040	838911048	1	1.0	0	16	0.01001	18	0.01001	19	0.01001	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911041	838911049	1	1.0	0	17	0.01001	18	0.01001	19	0.01001	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911042	838911050	1	1.0	0	16	0.01001	17	0.01001	19	0.01001	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911043	838911051	1	1.0	0	16	0.01001	17	0.01001	18	0.01001	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911044	838911052	1	1.0	0	16	0.02001	18	0.02001	19	0.02001	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911045	838911053	1	1.0	0	17	0.02001	18	0.02001	19	0.02001	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911046	838911054	1	1.0	0	16	0.02001	17	0.02001	19	0.02001	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911047	838911055	1	1.0	0	16	0.02001	17	0.02001	18	0.02001	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900380	838900356	1	1.0	0	0	2395	1	461.03186390625	2	461.03186390625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900381	838900356	2	1.0	0	0	461.03186390625	1	2395	2	461.03186390625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900382	838900356	3	1.0	0	0	461.03186390625	1	461.03186390625	2	2395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900383	838900356	4	1.0	0	3	2405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900384	838900356	5	1.0	0	0	1301.7370275	1	1301.7370275	2	1301.7370275	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900385	838900356	6	1.0	0	3	2296.26411651	16	0.04945809375	17	0.04945809375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900386	838900356	7	1.0	0	3	1640.18865465	20	0.02747671875	21	0.02747671875	22	0.02747671875	23	0.02747671875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900387	838900356	8	1.0	0	0	557.8872975	1	557.8872975	2	557.8872975	25	56904.504345	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900388	838900356	9	1.0	0	3	1312.15092372	25	19916.57652075	20	0.021981375	21	0.021981375	22	0.021981375	23	0.021981375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900389	838900356	10	1.0	0	25	49791.441301875	8	4451.94063405	9	5935.9208454	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900370	838900358	1	1.0	0	0	3004	1	563.48338921875	2	563.48338921875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900371	838900358	2	1.0	0	0	563.48338921875	1	3004	2	563.48338921875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900372	838900358	3	1.0	0	0	563.48338921875	1	563.48338921875	2	3004	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900373	838900358	4	1.0	0	0	751.311185625	1	751.311185625	2	751.311185625	25	57475.3057003125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900374	838900358	5	1.0	0	25	68970.366840375	8	4111.17480774	9	5481.56641032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900375	838900358	6	1.0	0	0	954.6071535	1	954.6071535	2	954.6071535	8	4353.00861996	9	5804.01149328	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900376	838900358	7	1.0	0	0	1001.7482475	1	500.87412375	2	500.87412375	3	2103.67131975	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900377	838900358	8	1.0	0	0	500.87412375	1	1001.7482475	2	500.87412375	3	2103.67131975	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900378	838900358	9	1.0	0	0	500.87412375	1	500.87412375	2	1001.7482475	3	2103.67131975	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900379	838900358	10	1.0	0	3	2672.9000298	20	0.0223884375	21	0.0223884375	22	0.0223884375	23	0.0223884375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900360	838900354	1	1.0	0	4	1908.410765625	5	1908.410765625	6	1145.046459375	7	1145.046459375	3	512.9808138	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900361	838900354	2	1.0	0	4	1145.046459375	5	1145.046459375	6	1908.410765625	7	1908.410765625	3	512.9808138	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900362	838900354	3	1.0	0	4	1590.3423046875	5	1590.3423046875	6	954.2053828125	7	954.2053828125	18	0.04070625	19	0.04070625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900363	838900354	4	1.0	0	4	954.2053828125	5	954.2053828125	6	1590.3423046875	7	1590.3423046875	18	0.04070625	19	0.04070625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900364	838900354	5	1.0	0	4	1431.30807421875	5	1431.30807421875	6	954.2053828125	7	954.2053828125	0	381.682153125	1	381.682153125	2	381.682153125	-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900365	838900354	6	1.0	0	4	954.2053828125	5	954.2053828125	6	1431.30807421875	7	1431.30807421875	0	381.682153125	1	381.682153125	2	381.682153125	-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900366	838900354	7	1.0	0	4	1526.7286125	5	1526.7286125	6	1526.7286125	7	1526.7286125	12	6595.467606	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900367	838900354	8	1.0	0	4	1272.27384375	5	1272.27384375	6	1272.27384375	7	1272.27384375	0	254.45476875	1	254.45476875	2	254.45476875	3	213.74200575	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900368	838900354	9	1.0	0	12	21984.89202	3	854.968023	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900369	838900354	10	1.0	0	12	10992.44601	16	0.04070625	17	0.04070625	18	0.04070625	19	0.04070625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900390	838900357	1	1.0	0	0	2945.25	1	614.413618628906	2	614.413618628906	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900391	838900357	2	1.0	0	0	614.413618628906	1	2945.25	2	614.413618628906	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900392	838900357	3	1.0	0	0	614.413618628906	1	614.413618628906	2	2945.25	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900393	838900357	4	1.0	0	3	2868.6	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900394	838900357	5	1.0	0	0	1562.084433	1	1562.084433	2	1562.084433	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900395	838900357	6	1.0	0	3	2678.974802595	16	0.054	17	0.054	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900396	838900357	7	1.0	0	3	1840.72993955053	20	0.032	21	0.032	22	0.032	23	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900397	838900357	8	1.0	0	0	743.4921099375	1	743.4921099375	2	743.4921099375	25	75836.195213625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900398	838900357	9	1.0	0	3	1574.581108464	25	23899.8918249	20	0.0268994375	21	0.0268994375	22	0.0268994375	23	0.0268994375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900399	838900357	10	1.0	0	25	58090.0148521875	8	5193.930739725	9	6925.2409863	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900400	838900359	1	1.0	0	0	3604.8	1	676.1800670625	2	676.1800670625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900401	838900359	2	1.0	0	0	676.1800670625	1	3604.8	2	676.1800670625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900402	838900359	3	1.0	0	0	676.1800670625	1	676.1800670625	2	3604.8	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900403	838900359	4	1.0	0	0	901.57342275	1	901.57342275	2	901.57342275	25	68970.366840375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900404	838900359	5	1.0	0	25	80465.4279804375	8	4796.37060903	9	6395.16081204	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900405	838900359	6	1.0	0	0	1145.5285842	1	1145.5285842	2	1145.5285842	8	5223.610343952	9	6964.813791936	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900406	838900359	7	1.0	0	0	1202.097897	1	601.0489485	2	601.0489485	3	2524.4055837	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900407	838900359	8	1.0	0	0	601.0489485	1	1202.097897	2	601.0489485	3	2524.4055837	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900408	838900359	9	1.0	0	0	601.0489485	1	601.0489485	2	1202.097897	3	2524.4055837	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900409	838900359	10	1.0	0	3	3207.48003576	20	0.0298368984375	21	0.0298368984375	22	0.0298368984375	23	0.0298368984375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900410	838900355	1	1.0	0	4	2543.32434726562	5	2543.32434726562	6	1525.99460835937	7	1525.99460835937	3	683.645584545	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900411	838900355	2	1.0	0	4	1525.99460835937	5	1525.99460835937	6	2543.32434726562	7	2543.32434726562	3	683.645584545	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900412	838900355	3	1.0	0	4	1956.40334405048	5	1956.40334405048	6	1173.84200643029	7	1173.84200643029	18	0.0511	19	0.0511	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900413	838900355	4	1.0	0	4	1173.84200643029	5	1173.84200643029	6	1956.40334405048	7	1956.40334405048	18	0.0511	19	0.0511	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900414	838900355	5	1.0	0	4	1907.49326044922	5	1907.49326044922	6	1271.66217363281	7	1271.66217363281	0	508.664869453125	1	508.664869453125	2	508.664869453125	-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900415	838900355	6	1.0	0	4	1271.66217363281	5	1271.66217363281	6	1907.49326044922	7	1907.49326044922	0	508.664869453125	1	508.664869453125	2	508.664869453125	-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900416	838900355	7	1.0	0	4	1832.074335	5	1832.074335	6	1832.074335	7	1832.074335	12	7914.5611272	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
