ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
905971178	905973958	1	1.0	0	4	131400	5	131400	6	131400	7	131400	29	562.800000000005	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971179	905973959	1	1.0	0	4	131500	5	131500	6	131500	7	131500	29	563.000000000005	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971180	905973960	1	1.0	0	4	131600	5	131600	6	131600	7	131600	29	563.200000000005	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971181	905973961	1	1.0	0	4	131700	5	131700	6	131700	7	131700	29	563.400000000005	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971182	905973962	1	1.0	0	4	131800	5	131800	6	131800	7	131800	29	563.600000000005	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971183	905973963	1	1.0	0	4	131900	5	131900	6	131900	7	131900	29	563.800000000005	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971184	905973964	1	1.0	0	4	132000	5	132000	6	132000	7	132000	29	564.000000000005	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971185	905973965	1	1.0	0	4	132100	5	132100	6	132100	7	132100	29	564.200000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971186	905973966	1	1.0	0	4	132200	5	132200	6	132200	7	132200	29	564.400000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971187	905973967	1	1.0	0	4	132300	5	132300	6	132300	7	132300	29	564.600000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971188	905973968	1	1.0	0	4	132400	5	132400	6	132400	7	132400	29	564.800000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971189	905973969	1	1.0	0	4	132500	5	132500	6	132500	7	132500	29	565.000000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971190	905973970	1	1.0	0	4	132600	5	132600	6	132600	7	132600	29	565.200000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971191	905973971	1	1.0	0	4	132700	5	132700	6	132700	7	132700	29	565.400000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971192	905973972	1	1.0	0	4	132800	5	132800	6	132800	7	132800	29	565.600000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971193	905973973	1	1.0	0	4	132900	5	132900	6	132900	7	132900	29	565.800000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971194	905973974	1	1.0	0	4	133000	5	133000	6	133000	7	133000	29	566.000000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971195	905973975	1	1.0	0	4	133100	5	133100	6	133100	7	133100	29	566.200000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971196	905973976	1	1.0	0	4	133200	5	133200	6	133200	7	133200	29	566.400000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971197	905973977	1	1.0	0	4	133300	5	133300	6	133300	7	133300	29	566.600000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971198	905973978	1	1.0	0	4	133400	5	133400	6	133400	7	133400	29	566.800000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971199	905973979	1	1.0	0	4	133500	5	133500	6	133500	7	133500	29	567.000000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971200	905973980	1	1.0	0	4	133600	5	133600	6	133600	7	133600	29	567.200000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971201	905973981	1	1.0	0	4	133700	5	133700	6	133700	7	133700	29	567.400000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971202	905973982	1	1.0	0	4	133800	5	133800	6	133800	7	133800	29	567.600000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971203	905973983	1	1.0	0	4	133900	5	133900	6	133900	7	133900	29	567.800000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971204	905973984	1	1.0	0	4	134000	5	134000	6	134000	7	134000	29	568.000000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971205	905973985	1	1.0	0	4	134100	5	134100	6	134100	7	134100	29	568.200000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971206	905973986	1	1.0	0	4	134200	5	134200	6	134200	7	134200	29	568.400000000006	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971207	905973987	1	1.0	0	4	134300	5	134300	6	134300	7	134300	29	568.600000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971208	905973988	1	1.0	0	4	134400	5	134400	6	134400	7	134400	29	568.800000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971209	905973989	1	1.0	0	4	134500	5	134500	6	134500	7	134500	29	569.000000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971210	905973990	1	1.0	0	4	134600	5	134600	6	134600	7	134600	29	569.200000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971211	905973991	1	1.0	0	4	134700	5	134700	6	134700	7	134700	29	569.400000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971212	905973992	1	1.0	0	4	134800	5	134800	6	134800	7	134800	29	569.600000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971213	905973993	1	1.0	0	4	134900	5	134900	6	134900	7	134900	29	569.800000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971214	905973994	1	1.0	0	4	135000	5	135000	6	135000	7	135000	29	570.000000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971215	905973995	1	1.0	0	4	135100	5	135100	6	135100	7	135100	29	570.200000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971216	905973996	1	1.0	0	4	135200	5	135200	6	135200	7	135200	29	570.400000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971217	905973997	1	1.0	0	4	135300	5	135300	6	135300	7	135300	29	570.600000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971218	905973998	1	1.0	0	4	135400	5	135400	6	135400	7	135400	29	570.800000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971219	905973999	1	1.0	0	4	135500	5	135500	6	135500	7	135500	29	571.000000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971220	905974000	1	1.0	0	4	135600	5	135600	6	135600	7	135600	29	571.200000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971221	905974001	1	1.0	0	4	135700	5	135700	6	135700	7	135700	29	571.400000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971222	905974002	1	1.0	0	4	135800	5	135800	6	135800	7	135800	29	571.600000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971223	905974003	1	1.0	0	4	135900	5	135900	6	135900	7	135900	29	571.800000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971224	905974004	1	1.0	0	4	136000	5	136000	6	136000	7	136000	29	572.000000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971225	905974005	1	1.0	0	4	136100	5	136100	6	136100	7	136100	29	572.200000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971226	905974006	1	1.0	0	4	136200	5	136200	6	136200	7	136200	29	572.400000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971227	905974007	1	1.0	0	4	136300	5	136300	6	136300	7	136300	29	572.600000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971228	905974008	1	1.0	0	4	136400	5	136400	6	136400	7	136400	29	572.800000000007	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971229	905974009	1	1.0	0	4	136500	5	136500	6	136500	7	136500	29	573.000000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971230	905974010	1	1.0	0	4	136600	5	136600	6	136600	7	136600	29	573.200000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971231	905974011	1	1.0	0	4	136700	5	136700	6	136700	7	136700	29	573.400000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971232	905974012	1	1.0	0	4	136800	5	136800	6	136800	7	136800	29	573.600000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971233	905974013	1	1.0	0	4	136900	5	136900	6	136900	7	136900	29	573.800000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971234	905974014	1	1.0	0	4	137000	5	137000	6	137000	7	137000	29	574.000000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971235	905974015	1	1.0	0	4	137100	5	137100	6	137100	7	137100	29	574.200000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971236	905974016	1	1.0	0	4	137200	5	137200	6	137200	7	137200	29	574.400000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971237	905974017	1	1.0	0	4	137300	5	137300	6	137300	7	137300	29	574.600000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971238	905974018	1	1.0	0	4	137400	5	137400	6	137400	7	137400	29	574.800000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971239	905974019	1	1.0	0	4	137500	5	137500	6	137500	7	137500	29	575.000000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971240	905974020	1	1.0	0	4	137600	5	137600	6	137600	7	137600	29	575.200000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971241	905974021	1	1.0	0	4	137700	5	137700	6	137700	7	137700	29	575.400000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971242	905974022	1	1.0	0	4	137800	5	137800	6	137800	7	137800	29	575.600000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971243	905974023	1	1.0	0	4	137900	5	137900	6	137900	7	137900	29	575.800000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971244	905974024	1	1.0	0	4	138000	5	138000	6	138000	7	138000	29	576.000000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971245	905974025	1	1.0	0	4	138100	5	138100	6	138100	7	138100	29	576.200000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971246	905974026	1	1.0	0	4	138200	5	138200	6	138200	7	138200	29	576.400000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971247	905974027	1	1.0	0	4	138300	5	138300	6	138300	7	138300	29	576.600000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971248	905974028	1	1.0	0	4	138400	5	138400	6	138400	7	138400	29	576.800000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971249	905974029	1	1.0	0	4	138500	5	138500	6	138500	7	138500	29	577.000000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971250	905974030	1	1.0	0	4	138600	5	138600	6	138600	7	138600	29	577.200000000008	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971251	905974031	1	1.0	0	4	138700	5	138700	6	138700	7	138700	29	577.400000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971252	905974032	1	1.0	0	4	138800	5	138800	6	138800	7	138800	29	577.600000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971253	905974033	1	1.0	0	4	138900	5	138900	6	138900	7	138900	29	577.800000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971254	905974034	1	1.0	0	4	139000	5	139000	6	139000	7	139000	29	578.000000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971255	905974035	1	1.0	0	4	139100	5	139100	6	139100	7	139100	29	578.200000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971256	905974036	1	1.0	0	4	139200	5	139200	6	139200	7	139200	29	578.400000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971257	905974037	1	1.0	0	4	139300	5	139300	6	139300	7	139300	29	578.600000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971258	905974038	1	1.0	0	4	139400	5	139400	6	139400	7	139400	29	578.800000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971259	905974039	1	1.0	0	4	139500	5	139500	6	139500	7	139500	29	579.000000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971260	905974040	1	1.0	0	4	139600	5	139600	6	139600	7	139600	29	579.200000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971261	905974041	1	1.0	0	4	139700	5	139700	6	139700	7	139700	29	579.400000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971262	905974042	1	1.0	0	4	139800	5	139800	6	139800	7	139800	29	579.600000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971263	905974043	1	1.0	0	4	139900	5	139900	6	139900	7	139900	29	579.800000000009	12	220000	101	0.04	102	0.04	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971264	905974044	1	1.0	0	4	140000	5	140000	6	140000	7	140000	29	580.000000000009	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971265	905974045	1	1.0	0	4	140100	5	140100	6	140100	7	140100	29	580.200000000009	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971266	905974046	1	1.0	0	4	140200	5	140200	6	140200	7	140200	29	580.400000000009	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971267	905974047	1	1.0	0	4	140300	5	140300	6	140300	7	140300	29	580.600000000009	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971268	905974048	1	1.0	0	4	140400	5	140400	6	140400	7	140400	29	580.800000000009	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971269	905974049	1	1.0	0	4	140500	5	140500	6	140500	7	140500	29	581.000000000009	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971270	905974050	1	1.0	0	4	140600	5	140600	6	140600	7	140600	29	581.200000000009	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971271	905974051	1	1.0	0	4	140700	5	140700	6	140700	7	140700	29	581.400000000009	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971272	905974052	1	1.0	0	4	140800	5	140800	6	140800	7	140800	29	581.600000000009	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971273	905974053	1	1.0	0	4	140900	5	140900	6	140900	7	140900	29	581.80000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971274	905974054	1	1.0	0	4	141000	5	141000	6	141000	7	141000	29	582.00000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971275	905974055	1	1.0	0	4	141100	5	141100	6	141100	7	141100	29	582.20000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971276	905974056	1	1.0	0	4	141200	5	141200	6	141200	7	141200	29	582.40000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971277	905974057	1	1.0	0	4	141300	5	141300	6	141300	7	141300	29	582.60000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971278	905974058	1	1.0	0	4	141400	5	141400	6	141400	7	141400	29	582.80000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971279	905974059	1	1.0	0	4	141500	5	141500	6	141500	7	141500	29	583.00000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971280	905974060	1	1.0	0	4	141600	5	141600	6	141600	7	141600	29	583.20000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971281	905974061	1	1.0	0	4	141700	5	141700	6	141700	7	141700	29	583.40000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971282	905974062	1	1.0	0	4	141800	5	141800	6	141800	7	141800	29	583.60000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971283	905974063	1	1.0	0	4	141900	5	141900	6	141900	7	141900	29	583.80000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971284	905974064	1	1.0	0	4	142000	5	142000	6	142000	7	142000	29	584.00000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971285	905974065	1	1.0	0	4	142100	5	142100	6	142100	7	142100	29	584.20000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971286	905974066	1	1.0	0	4	142200	5	142200	6	142200	7	142200	29	584.40000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971287	905974067	1	1.0	0	4	142300	5	142300	6	142300	7	142300	29	584.60000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971288	905974068	1	1.0	0	4	142400	5	142400	6	142400	7	142400	29	584.80000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971289	905974069	1	1.0	0	4	142500	5	142500	6	142500	7	142500	29	585.00000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971290	905974070	1	1.0	0	4	142600	5	142600	6	142600	7	142600	29	585.20000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971291	905974071	1	1.0	0	4	142700	5	142700	6	142700	7	142700	29	585.40000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971292	905974072	1	1.0	0	4	142800	5	142800	6	142800	7	142800	29	585.60000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971293	905974073	1	1.0	0	4	142900	5	142900	6	142900	7	142900	29	585.80000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971294	905974074	1	1.0	0	4	143000	5	143000	6	143000	7	143000	29	586.00000000001	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971295	905974075	1	1.0	0	4	143100	5	143100	6	143100	7	143100	29	586.200000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971296	905974076	1	1.0	0	4	143200	5	143200	6	143200	7	143200	29	586.400000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971297	905974077	1	1.0	0	4	143300	5	143300	6	143300	7	143300	29	586.600000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971298	905974078	1	1.0	0	4	143400	5	143400	6	143400	7	143400	29	586.800000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971299	905974079	1	1.0	0	4	143500	5	143500	6	143500	7	143500	29	587.000000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971300	905974080	1	1.0	0	4	143600	5	143600	6	143600	7	143600	29	587.200000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971301	905974081	1	1.0	0	4	143700	5	143700	6	143700	7	143700	29	587.400000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971302	905974082	1	1.0	0	4	143800	5	143800	6	143800	7	143800	29	587.600000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971303	905974083	1	1.0	0	4	143900	5	143900	6	143900	7	143900	29	587.800000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971304	905974084	1	1.0	0	4	144000	5	144000	6	144000	7	144000	29	588.000000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971305	905974085	1	1.0	0	4	144100	5	144100	6	144100	7	144100	29	588.200000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971306	905974086	1	1.0	0	4	144200	5	144200	6	144200	7	144200	29	588.400000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971307	905974087	1	1.0	0	4	144300	5	144300	6	144300	7	144300	29	588.600000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971308	905974088	1	1.0	0	4	144400	5	144400	6	144400	7	144400	29	588.800000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971309	905974089	1	1.0	0	4	144500	5	144500	6	144500	7	144500	29	589.000000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971310	905974090	1	1.0	0	4	144600	5	144600	6	144600	7	144600	29	589.200000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971311	905974091	1	1.0	0	4	144700	5	144700	6	144700	7	144700	29	589.400000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971312	905974092	1	1.0	0	4	144800	5	144800	6	144800	7	144800	29	589.600000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971313	905974093	1	1.0	0	4	144900	5	144900	6	144900	7	144900	29	589.800000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971314	905974094	1	1.0	0	4	145000	5	145000	6	145000	7	145000	29	590.000000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971315	905974095	1	1.0	0	4	145100	5	145100	6	145100	7	145100	29	590.200000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971316	905974096	1	1.0	0	4	145200	5	145200	6	145200	7	145200	29	590.400000000011	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971317	905974097	1	1.0	0	4	145300	5	145300	6	145300	7	145300	29	590.600000000012	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971318	905974098	1	1.0	0	4	145400	5	145400	6	145400	7	145400	29	590.800000000012	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971319	905974099	1	1.0	0	4	145500	5	145500	6	145500	7	145500	29	591.000000000012	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971320	905974100	1	1.0	0	4	145600	5	145600	6	145600	7	145600	29	591.200000000012	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905971321	905974101	1	1.0	0	4	145700	5	145700	6	145700	7	145700	29	591.400000000012	12	220000	101	0.05	102	0.05	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
