ROWID	_DropGroupID|INTEGER	_FTGBoostFlag|BOOLEAN	_Difficulty|INTEGER	_ExDifficulty|INTEGER	_DropID|INTEGER	_Expectation|DOUBLE	_PropertyDrop|BOOLEAN	_MinLevel|INTEGER	_MaxLevel|INTEGER	_PropertyDropCopy|BOOLEAN
78144970	117440971	false	4	0	218104389	0.0	false	0	0	false
78144972	117440972	false	4	0	218104389	0.0	false	0	0	false
78145079	117440996	false	4	0	218104389	0.0	false	0	0	false
78145081	117440997	false	4	0	218104389	0.0	false	0	0	false
78144974	117440973	false	4	0	218104389	0.0	false	0	0	false
78144976	117440974	false	4	0	218104389	0.0	false	0	0	false
78252796	117440998	false	4	0	218105374	0.0	false	0	0	false
78145087	117440998	false	4	0	962002000	0.0	false	0	0	false
78206760	117440998	false	4	0	226493662	0.96	false	0	0	false
78145094	117440998	false	4	0	226493489	0.0	false	0	0	false
78252797	117440998	false	4	0	226494707	0.0	false	0	0	false
78252798	117440998	false	4	0	218105187	0.0	false	0	0	false
78277224	117440998	false	4	0	226495779	0.0	false	0	0	false
78277319	117440998	false	4	0	226496942	0.0	false	0	0	false
78277320	117440998	false	4	0	226496943	0.0	false	0	0	false
78278781	117440998	false	4	0	226497240	5.0	false	0	0	false
78278782	117440998	false	4	0	226497241	1.0	false	0	0	false
78278783	117440998	false	4	0	226497242	2.0	false	0	0	false
78144979	117440975	false	4	0	218104389	0.0	false	0	0	false
78144982	117440976	false	4	0	218104389	0.0	false	0	0	false
78144985	117440977	false	4	0	218104389	0.0	false	0	0	false
78145096	117440999	false	4	0	218104389	0.0	false	0	0	false
78145099	117441000	false	4	0	218104389	0.0	false	0	0	false
78144988	117440978	false	4	0	218104389	0.0	false	0	0	false
78213014	117441113	false	3	0	218104565	0.085192695	false	0	0	false
78274996	117441113	false	3	0	218104202	0.048275862	false	0	0	false
78213031	117441169	false	3	0	218104565	0.13387424	false	0	0	false
78274997	117441169	false	3	0	218104202	0.07586207	false	0	0	false
78213052	117441115	false	3	0	218104565	2.8365396E-4	false	0	0	false
78232347	117441115	false	3	0	226494470	0.0038576939	false	0	0	false
78213056	117441115	false	3	0	218104389	1.0630771E-5	false	0	0	false
78213084	117441116	false	3	0	218104565	0.0015128212	false	0	0	false
78232348	117441116	false	3	0	226494470	0.020574369	false	0	0	false
78213088	117441116	false	3	0	218104389	5.669744E-5	false	0	0	false
78213116	117441117	false	3	0	218104565	0.0011346159	false	0	0	false
78232349	117441117	false	3	0	226494470	0.0154307755	false	0	0	false
78213120	117441117	false	3	0	218104389	4.2523083E-5	false	0	0	false
78213148	117441118	false	3	0	218104565	1.8910265E-4	false	0	0	false
78232350	117441118	false	3	0	226494470	0.002571796	false	0	0	false
78213152	117441118	false	3	0	218104389	7.08718E-6	false	0	0	false
78213180	117441167	false	3	0	218104565	0.0018910265	false	0	0	false
78232351	117441167	false	3	0	226494470	0.025717959	false	0	0	false
78213184	117441167	false	3	0	218104389	7.08718E-5	false	0	0	false
78213212	117441120	false	3	0	218104565	0.0018910265	false	0	0	false
78232352	117441120	false	3	0	226494470	0.025717959	false	0	0	false
78213216	117441120	false	3	0	218104389	7.08718E-5	false	0	0	false
78213244	117441121	false	3	0	218104565	4.7275663E-4	false	0	0	false
78232353	117441121	false	3	0	226494470	0.0064294897	false	0	0	false
78213248	117441121	false	3	0	218104389	1.771795E-5	false	0	0	false
78213276	117441122	false	3	0	218104565	0.0024583344	false	0	0	false
78232354	117441122	false	3	0	226494470	0.033433348	false	0	0	false
78213280	117441122	false	3	0	218104389	9.213334E-5	false	0	0	false
78213308	117441123	false	3	0	218104565	0.0028365396	false	0	0	false
78232355	117441123	false	3	0	226494470	0.03857694	false	0	0	false
78213312	117441123	false	3	0	218104389	1.0630771E-4	false	0	0	false
78275575	117441124	false	3	0	218104565	0.22058824	false	0	0	false
78276297	117441124	false	3	0	226495884	1.0	false	0	0	false
78275577	117441124	false	3	0	218104148	0.0625	false	0	0	false
78213341	117441124	false	3	0	962002000	0.0	false	0	0	false
78213342	117441124	false	3	0	226493662	0.2	false	0	0	false
78213344	117441124	false	3	0	962009110	0.0	false	0	0	false
78213345	117441124	false	3	0	962009210	0.0	false	0	0	false
78275913	117441124	false	3	0	962009220	0.0	false	0	0	false
78254502	117441124	false	3	0	226495778	0.625	false	0	0	false
78274998	117441124	false	3	0	218104202	0.33333334	false	0	0	false
78222973	117441124	false	3	0	959212000	0.034722224	false	0	0	false
78275578	117441124	false	3	0	959308000	0.05357143	false	0	0	false
78275914	117441124	false	3	0	218105125	0.5	false	0	0	false
78213367	117441166	false	3	0	218104565	0.016753538	false	0	0	false
78274999	117441166	false	3	0	218104202	0.008438818	false	0	0	false
78213371	117441166	false	3	0	218104389	0.0012557766	false	0	0	false
78213392	117441168	false	3	0	218104565	0.020104244	false	0	0	false
78275000	117441168	false	3	0	218104202	0.010126582	false	0	0	false
78213396	117441168	false	3	0	218104389	0.0015069318	false	0	0	false
78213417	117441170	false	3	0	218104565	0.05863738	false	0	0	false
78275001	117441170	false	3	0	218104202	0.029535865	false	0	0	false
78213421	117441170	false	3	0	218104389	0.004395218	false	0	0	false
78213442	117441128	false	3	0	218104565	0.033507075	false	0	0	false
78275002	117441128	false	3	0	218104202	0.016877636	false	0	0	false
78213446	117441128	false	3	0	218104389	0.0025115532	false	0	0	false
78213467	117441129	false	3	0	218104565	0.0039508343	false	0	0	false
78213471	117441129	false	3	0	218104389	1.1845534E-4	false	0	0	false
78213492	117441130	false	3	0	218104565	0.021071116	false	0	0	false
78213496	117441130	false	3	0	218104389	6.3176185E-4	false	0	0	false
78213517	117441131	false	3	0	218104565	0.015803337	false	0	0	false
78213521	117441131	false	3	0	218104389	4.7382136E-4	false	0	0	false
78213542	117441132	false	3	0	218104565	0.015803337	false	0	0	false
78213546	117441132	false	3	0	218104389	4.7382136E-4	false	0	0	false
78213567	117441133	false	3	0	218104565	0.026338894	false	0	0	false
78213571	117441133	false	3	0	218104389	7.897023E-4	false	0	0	false
78213592	117441134	false	3	0	218104565	0.0065847235	false	0	0	false
78213596	117441134	false	3	0	218104389	1.9742557E-4	false	0	0	false
78213617	117441135	false	3	0	218104565	0.034240562	false	0	0	false
78213621	117441135	false	3	0	218104389	0.0010266129	false	0	0	false
78213642	117441136	false	3	0	218104565	0.03950834	false	0	0	false
78213646	117441136	false	3	0	218104389	0.0011845534	false	0	0	false
78275003	117441113	false	1	0	218104202	0.024137931	false	0	0	false
78275004	117441169	false	1	0	218104202	0.037931036	false	0	0	false
78232356	117441115	false	1	0	226494470	0.0019288469	false	0	0	false
78213709	117441115	false	1	0	218104389	6.5660643E-6	false	0	0	false
78232357	117441116	false	1	0	226494470	0.010287184	false	0	0	false
78213741	117441116	false	1	0	218104389	3.501901E-5	false	0	0	false
78232358	117441117	false	1	0	226494470	0.0077153877	false	0	0	false
78213773	117441117	false	1	0	218104389	2.6264257E-5	false	0	0	false
78232359	117441118	false	1	0	226494470	0.001285898	false	0	0	false
78213805	117441118	false	1	0	218104389	4.377376E-6	false	0	0	false
78232360	117441167	false	1	0	226494470	0.012858979	false	0	0	false
78213837	117441167	false	1	0	218104389	4.377376E-5	false	0	0	false
78232361	117441120	false	1	0	226494470	0.012858979	false	0	0	false
78213869	117441120	false	1	0	218104389	4.377376E-5	false	0	0	false
78232362	117441121	false	1	0	226494470	0.0032147449	false	0	0	false
78213901	117441121	false	1	0	218104389	1.094344E-5	false	0	0	false
78232363	117441122	false	1	0	226494470	0.016716674	false	0	0	false
78213933	117441122	false	1	0	218104389	5.690589E-5	false	0	0	false
78232364	117441123	false	1	0	226494470	0.01928847	false	0	0	false
78213965	117441123	false	1	0	218104389	6.566064E-5	false	0	0	false
78276298	117441124	false	1	0	226495884	0.5	false	0	0	false
78276403	117441124	false	1	0	218104148	0.03125	false	0	0	false
78213994	117441124	false	1	0	962002000	0.0	false	0	0	false
78213995	117441124	false	1	0	226493662	0.1	false	0	0	false
78213997	117441124	false	1	0	962009110	0.0	false	0	0	false
78213998	117441124	false	1	0	962009210	0.0	false	0	0	false
78275915	117441124	false	1	0	962009220	0.0	false	0	0	false
78254503	117441124	false	1	0	226495778	0.3125	false	0	0	false
78275005	117441124	false	1	0	218104202	0.16666667	false	0	0	false
78222996	117441124	false	1	0	959212000	0.017361112	false	0	0	false
78276299	117441124	false	1	0	218105125	0.25	false	0	0	false
78275006	117441166	false	1	0	218104202	0.004219409	false	0	0	false
78214024	117441166	false	1	0	218104389	7.756267E-4	false	0	0	false
78275007	117441168	false	1	0	218104202	0.005063291	false	0	0	false
78214049	117441168	false	1	0	218104389	9.30752E-4	false	0	0	false
78275008	117441170	false	1	0	218104202	0.014767933	false	0	0	false
78214074	117441170	false	1	0	218104389	0.0027146935	false	0	0	false
78275009	117441128	false	1	0	218104202	0.008438818	false	0	0	false
78214099	117441128	false	1	0	218104389	0.0015512534	false	0	0	false
78208587	117441124	false	4	0	962002000	0.0	false	0	0	false
78208588	117441124	false	4	0	226493662	0.48	false	0	0	false
78208590	117441124	false	4	0	962009110	0.0	false	0	0	false
78208591	117441124	false	4	0	962009210	0.0	false	0	0	false
78275916	117441124	false	4	0	962009220	0.0	false	0	0	false
100045348	203710110	false	3	0	218104562	0.008505008	false	0	0	false
78232383	203710110	false	3	0	226494470	0.088452086	false	0	0	false
100042492	203710110	false	3	0	218104383	6.267863E-4	false	0	0	false
100045350	203704610	false	3	0	218104562	0.0056700055	false	0	0	false
78232384	203704610	false	3	0	226494470	0.05896806	false	0	0	false
100042496	203704610	false	3	0	218104383	4.1785755E-4	false	0	0	false
100045351	203703810	false	3	0	218104562	0.0035437536	false	0	0	false
78232385	203703810	false	3	0	226494470	0.03685504	false	0	0	false
100042498	203703810	false	3	0	218104383	2.6116098E-4	false	0	0	false
100045352	203703610	false	3	0	218104562	0.0028350027	false	0	0	false
78232386	203703610	false	3	0	226494470	0.02948403	false	0	0	false
100042500	203703610	false	3	0	218104383	2.0892877E-4	false	0	0	false
100045354	203703210	false	3	0	218104562	0.0028350027	false	0	0	false
78232387	203703210	false	3	0	226494470	0.02948403	false	0	0	false
100042504	203703210	false	3	0	218104383	2.0892877E-4	false	0	0	false
100045355	203702610	false	3	0	218104562	0.0024806275	false	0	0	false
78232388	203702610	false	3	0	226494470	0.025798526	false	0	0	false
100042506	203702610	false	3	0	218104383	1.8281268E-4	false	0	0	false
78275581	203713130	false	3	0	218104562	0.5769231	false	0	0	false
78276300	203713130	false	3	0	226495875	2.0	false	0	0	false
78275583	203713130	false	3	0	218104132	0.125	false	0	0	false
100047702	203713130	false	3	0	962009110	0.0	false	0	0	false
100048020	203713130	false	3	0	962009210	0.0	false	0	0	false
78275917	203713130	false	3	0	962009220	0.0	false	0	0	false
78254507	203713130	false	3	0	226495777	1.25	false	0	0	false
100048298	203713130	false	3	0	201111	0.0	false	0	0	false
100025786	203713130	false	3	0	218104199	0.8333333	false	0	0	false
78223054	203713130	false	3	0	959206000	0.35714287	false	0	0	false
78275584	203713130	false	3	0	959304000	0.10714286	false	0	0	false
100045356	203712720	false	3	0	218104562	0.013313609	false	0	0	false
78275017	203712720	false	3	0	218104199	0.0064102565	false	0	0	false
100042509	203712720	false	3	0	218104383	0.0019623234	false	0	0	false
100045357	203712820	false	3	0	218104562	0.016642012	false	0	0	false
78275018	203712820	false	3	0	218104199	0.008012821	false	0	0	false
100042511	203712820	false	3	0	218104383	0.0024529041	false	0	0	false
100045358	203704660	false	3	0	218104562	0.08097166	false	0	0	false
100042513	203704660	false	3	0	218104383	0.0047738394	false	0	0	false
100045359	203703860	false	3	0	218104562	0.050607286	false	0	0	false
100042515	203703860	false	3	0	218104383	0.0029836495	false	0	0	false
100045360	203703660	false	3	0	218104562	0.04048583	false	0	0	false
100042517	203703660	false	3	0	218104383	0.0023869197	false	0	0	false
100045362	203703260	false	3	0	218104562	0.04048583	false	0	0	false
100042521	203703260	false	3	0	218104383	0.0023869197	false	0	0	false
100045363	203702660	false	3	0	218104562	0.0354251	false	0	0	false
100042523	203702660	false	3	0	218104383	0.0020885547	false	0	0	false
78232389	203710110	false	1	0	226494470	0.089330025	false	0	0	false
100042525	203710110	false	1	0	218104383	7.819505E-4	false	0	0	false
78232390	203704610	false	1	0	226494470	0.05955335	false	0	0	false
100042529	203704610	false	1	0	218104383	5.2130036E-4	false	0	0	false
78232391	203703810	false	1	0	226494470	0.037220843	false	0	0	false
100042531	203703810	false	1	0	218104383	3.258127E-4	false	0	0	false
78232392	203703610	false	1	0	226494470	0.029776676	false	0	0	false
100042533	203703610	false	1	0	218104383	2.6065018E-4	false	0	0	false
78232393	203703210	false	1	0	226494470	0.029776676	false	0	0	false
100042537	203703210	false	1	0	218104383	2.6065018E-4	false	0	0	false
78232394	203702610	false	1	0	226494470	0.026054591	false	0	0	false
100042539	203702610	false	1	0	218104383	2.280689E-4	false	0	0	false
78276301	203713130	false	1	0	226495875	1.0	false	0	0	false
78276404	203713130	false	1	0	218104132	0.0625	false	0	0	false
100047704	203713130	false	1	0	962009110	0.0	false	0	0	false
100048021	203713130	false	1	0	962009210	0.0	false	0	0	false
78275918	203713130	false	1	0	962009220	0.0	false	0	0	false
78254508	203713130	false	1	0	226495777	0.625	false	0	0	false
100048299	203713130	false	1	0	201111	0.0	false	0	0	false
100025945	203713130	false	1	0	218104199	0.41666666	false	0	0	false
78223084	203713130	false	1	0	959206000	0.17857143	false	0	0	false
78275019	203712720	false	1	0	218104199	0.0064102565	false	0	0	false
100042542	203712720	false	1	0	218104383	0.0024240466	false	0	0	false
78275020	203712820	false	1	0	218104199	0.008012821	false	0	0	false
100042544	203712820	false	1	0	218104383	0.0030300582	false	0	0	false
100045400	203802410	false	3	0	218104562	0.0012387919	false	0	0	false
78232407	203802410	false	3	0	226494470	0.012883436	false	0	0	false
100042616	203802410	false	3	0	218104383	9.129418E-5	false	0	0	false
100045401	203802210	false	3	0	218104562	0.0015927324	false	0	0	false
78232408	203802210	false	3	0	226494470	0.016564418	false	0	0	false
100042618	203802210	false	3	0	218104383	1.1737824E-4	false	0	0	false
100045402	203809210	false	3	0	218104562	0.0038933458	false	0	0	false
78232409	203809210	false	3	0	226494470	0.0404908	false	0	0	false
100042620	203809210	false	3	0	218104383	2.869246E-4	false	0	0	false
100045403	203801010	false	3	0	218104562	7.0788106E-4	false	0	0	false
78232410	203801010	false	3	0	226494470	0.0073619634	false	0	0	false
100042622	203801010	false	3	0	218104383	5.2168107E-5	false	0	0	false
100045404	203810010	false	3	0	218104562	0.0060169892	false	0	0	false
78232411	203810010	false	3	0	226494470	0.06257669	false	0	0	false
100042624	203810010	false	3	0	218104383	4.434289E-4	false	0	0	false
100045405	203809910	false	3	0	218104562	0.005309108	false	0	0	false
78232412	203809910	false	3	0	226494470	0.055214725	false	0	0	false
100042626	203809910	false	3	0	218104383	3.912608E-4	false	0	0	false
100045406	203802710	false	3	0	218104562	0.0014157621	false	0	0	false
78232413	203802710	false	3	0	226494470	0.014723927	false	0	0	false
100042628	203802710	false	3	0	218104383	1.0433621E-4	false	0	0	false
100045407	203811510	false	3	0	218104562	0.007963662	false	0	0	false
78232414	203811510	false	3	0	226494470	0.082822084	false	0	0	false
100042630	203811510	false	3	0	218104383	5.868912E-4	false	0	0	false
78275586	203809430	false	3	0	218104562	0.27327934	false	0	0	false
78276302	203809430	false	3	0	226495875	0.94736844	false	0	0	false
78275588	203809430	false	3	0	218104132	0.059210528	false	0	0	false
100047714	203809430	false	3	0	962009110	0.0	false	0	0	false
100048024	203809430	false	3	0	962009210	0.0	false	0	0	false
78275919	203809430	false	3	0	962009220	0.0	false	0	0	false
78254512	203809430	false	3	0	226495777	0.59210527	false	0	0	false
100048305	203809430	false	3	0	201111	0.0	false	0	0	false
100026402	203809430	false	3	0	218104199	0.39473686	false	0	0	false
78223159	203809430	false	3	0	959206000	0.16917293	false	0	0	false
78275589	203809430	false	3	0	959304000	0.05075188	false	0	0	false
78275590	203809330	false	3	0	218104562	0.30364373	false	0	0	false
78276303	203809330	false	3	0	226495875	1.0526316	false	0	0	false
78275592	203809330	false	3	0	218104132	0.065789476	false	0	0	false
100047716	203809330	false	3	0	962009110	0.0	false	0	0	false
100048025	203809330	false	3	0	962009210	0.0	false	0	0	false
78275920	203809330	false	3	0	962009220	0.0	false	0	0	false
78254513	203809330	false	3	0	226495777	0.65789473	false	0	0	false
100048306	203809330	false	3	0	201111	0.0	false	0	0	false
100026411	203809330	false	3	0	218104199	0.4385965	false	0	0	false
78223163	203809330	false	3	0	959206000	0.18796992	false	0	0	false
78275593	203809330	false	3	0	959304000	0.05639098	false	0	0	false
100045409	203821820	false	3	0	218104562	0.045150504	false	0	0	false
78275021	203821820	false	3	0	218104199	0.02173913	false	0	0	false
100042636	203821820	false	3	0	218104383	0.006654836	false	0	0	false
100045410	203821720	false	3	0	218104562	0.04264214	false	0	0	false
