ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
96225	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96226	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96227	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96228	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96229	0		0	-1	48	0	-1	-1	1	0	2	4	0	3	29	0	28	0	44	1	214	0	287	2	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96230	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96231	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96232	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96233	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96234	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96235	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96236	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96237	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96238	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96239	0		0	-1	-1	0	-1	-1	1	0	2	4	0	-1	206	3	76	4	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96241	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96242	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96243	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96244	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96245	0		0	-1	-1	0	-1	-1	1	0	1	4	0	-1	2	0	1	0	301	0	61	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96246	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96247	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96248	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96249	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96250	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96251	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96252	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96253	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96254	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96255	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96256	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96257	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96258	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96259	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96260	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96261	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96262	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96263	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96264	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96265	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96266	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96267	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96268	0		0	-1	55	0	-1	-1	1	0	2	4	0	-1	2	0	83	1	78	1	1	0	287	2	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96269	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96270	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96271	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96272	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96273	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96274	0		0	-1	-1	0	-1	-1	1	0	2	4	0	-1	2	0	1	0	287	2	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96275	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96276	0		0	-1	56	0	-1	-1	1	3	2	1	0	-1	2	0	1	0	25	1	76	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96277	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96278	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96279	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96280	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96281	0		0	-1	-1	0	-1	-1	1	0	2	1	0	3	29	0	28	0	325	1	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96282	0		0	-1	-1	0	-1	-1	1	0	2	1	0	3	29	0	28	0	325	1	25	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96283	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96284	0		0	-1	-1	0	-1	-1	1	0	1	2	0	-1	16	2	15	2	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96285	0		0	-1	-1	0	-1	-1	1	0	2	1	0	3	29	0	28	0	325	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96286	0		0	-1	-1	0	-1	-1	1	0	2	4	0	-1	29	0	28	0	287	2	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96287	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96288	0		0	-1	-1	0	-1	-1	1	0	2	1	0	3	29	0	28	0	325	1	25	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96289	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	29	0	28	0	0	1	25	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96290	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	29	0	28	0	0	1	25	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96291	0		0	-1	-1	0	-1	-1	1	0	2	1	0	3	29	0	28	0	325	1	25	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96292	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96293	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96294	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96295	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96296	0		0	-1	-1	0	-1	-1	1	1	1	0	0	-1	31	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96297	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96298	0		0	-1	-1	0	-1	-1	1	0	1	0	0	-1	99	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96299	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96300	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	325	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96301	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96302	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	25	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96303	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96304	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96305	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96306	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96307	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	325	1	25	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96308	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96309	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96310	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96311	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96312	0		0	-1	-1	0	-1	-1	1	0	1	2	0	-1	140	2	15	2	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96313	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	325	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96321	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96322	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96323	0		0	-1	49	0	-1	-1	1	0	2	1	0	2	29	0	28	0	43	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96324	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96325	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96326	0		0	-1	-1	0	-1	-1	1	0	2	4	0	-1	29	0	28	0	67	1	73	1	70	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	71	1	83	1	0	0	0	0	0	0	0	0	0	0
96327	0		0	-1	49	0	-1	-1	1	0	2	4	0	2	29	0	28	0	43	1	287	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96328	0		0	-1	-1	0	-1	-1	1	0	2	4	0	2	29	0	28	0	287	2	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96329	0		0	-1	49	0	-1	-1	1	0	2	4	0	2	29	0	28	0	43	1	287	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96330	0		0	-1	-1	0	-1	-1	1	0	2	1	0	2	29	0	28	0	43	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96331	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96332	0		0	-1	49	0	-1	-1	1	0	2	1	0	2	29	0	28	0	43	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96333	0		0	-1	56	0	-1	-1	1	0	2	1	0	-1	29	0	28	0	25	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96334	0		0	-1	56	0	-1	-1	1	0	2	1	0	-1	29	0	28	0	25	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96335	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96336	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96337	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96338	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96339	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96340	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	301	0	61	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96341	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
